step,time,alive
1424,1424,26922
1425,1425,26899
1426,1426,26879
1427,1427,26855
1428,1428,26830
1429,1429,26805
1430,1430,26784
1431,1431,26758
1432,1432,26734
1433,1433,26713
1434,1434,26692
1435,1435,26666
1436,1436,26645
1437,1437,26625
1438,1438,26601
1439,1439,26580
1440,1440,26556
1441,1441,26535
1442,1442,26512
1443,1443,26491
1444,1444,26470
1445,1445,26444
1446,1446,26420
1447,1447,26398
1448,1448,26380
1449,1449,26356
1450,1450,26328
1451,1451,26309
1452,1452,26285
1453,1453,26264
1454,1454,26236
1455,1455,26216
1456,1456,26194
1457,1457,26172
1458,1458,26149
1459,1459,26125
1460,1460,26105
1461,1461,26080
1462,1462,26056
1463,1463,26037
1464,1464,26015
1465,1465,25990
1466,1466,25969
1467,1467,25949
1468,1468,25928
1469,1469,25906
1470,1470,25880
1471,1471,25859
1472,1472,25833
1473,1473,25814
1474,1474,25794
1475,1475,25771
1476,1476,25752
1477,1477,25733
1478,1478,25711
1479,1479,25686
1480,1480,25667
1481,1481,25644
1482,1482,25624
1483,1483,25604
1484,1484,25582
1485,1485,25559
1486,1486,25537
1487,1487,25519
1488,1488,25496
1489,1489,25480
1490,1490,25454
1491,1491,25434
1492,1492,25414
1493,1493,25391
1494,1494,25370
1495,1495,25353
1496,1496,25326
1497,1497,25307
1498,1498,25286
1499,1499,25265
1500,1500,25243
1501,1501,25223
1502,1502,25203
1503,1503,25181
1504,1504,25161
1505,1505,25135
1506,1506,25116
1507,1507,25097
1508,1508,25075
1509,1509,25052
1510,1510,25031
1511,1511,25010
1512,1512,24986
1513,1513,24965
1514,1514,24947
1515,1515,24925
1516,1516,24902
1517,1517,24884
1518,1518,24863
1519,1519,24843
1520,1520,24821
1521,1521,24805
1522,1522,24783
1523,1523,24761
1524,1524,24740
1525,1525,24724
1526,1526,24702
1527,1527,24681
1528,1528,24659
1529,1529,24638
1530,1530,24617
1531,1531,24595
1532,1532,24572
1533,1533,24555
1534,1534,24532
1535,1535,24513
1536,1536,24493
1537,1537,24471
1538,1538,24450
1539,1539,24431
1540,1540,24406
1541,1541,24389
1542,1542,24369
1543,1543,24346
1544,1544,24324
1545,1545,24305
1546,1546,24282
1547,1547,24266
1548,1548,24242
1549,1549,24222
1550,1550,24204
1551,1551,24180
1552,1552,24160
1553,1553,24142
1554,1554,24124
1555,1555,24100
1556,1556,24082
1557,1557,24062
1558,1558,24042
1559,1559,24020
1560,1560,23999
1561,1561,23981
1562,1562,23957
1563,1563,23941
1564,1564,23919
1565,1565,23898
1566,1566,23880
1567,1567,23857
1568,1568,23835
1569,1569,23815
1570,1570,23798
1571,1571,23770
1572,1572,23753
1573,1573,23730
1574,1574,23713
1575,1575,23690
1576,1576,23669
1577,1577,23649
1578,1578,23631
1579,1579,23608
1580,1580,23587
1581,1581,23567
