ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
972,294.009,311.134,377.895,538.408,144.784,616.021,0,194.459,99.55,1.51193
973,292.509,210.181,473.544,383.351,630.294,334.151,0,131.363,161.145,2.22672
974,15,16.6442,369.624,182.132,355.407,174.484,0,10.4026,4.59737,1.44194
975,13.8,13.9432,264.347,191.563,253.094,183.645,0,8.71451,5.0855,1.58357
976,95.4991,81.8787,305.482,748.002,311.575,818.371,0,51.1742,44.3249,1.86616
977,184.202,132.298,165.334,439.349,67.6557,405.561,0,82.6861,101.516,2.22773
978,154.4,158.667,583.576,411.945,615.648,539.662,0,99.1671,55.2331,1.55697
979,139.799,103.784,230.087,284.468,249.101,185.137,0,64.865,74.9344,2.15524
980,67.3995,63.1395,598.38,179.607,648.409,190.913,0,39.4622,27.9374,1.70795
981,45.8999,56.9778,266.701,239.063,250.231,185.002,0,35.6111,10.2887,1.28892
982,134.699,106.864,166.424,413.05,67.6715,405.604,0,66.7897,67.9093,2.01676
983,92.8992,89.8599,156.346,402.893,67.7386,404.829,0,56.1624,36.7367,1.65412
984,236.705,179.376,204.276,350.148,67.7361,404.804,0,112.11,124.595,2.11137
985,352.312,245.018,400.144,614.498,593.87,612.712,1,153.136,199.176,2.30065
986,136.899,143.748,511.48,116.524,653.476,129.769,0,89.8425,47.0567,1.52377
987,167.401,157.678,371.771,280.311,349.807,174.671,0,98.5484,68.8526,1.69867
988,182.002,177.754,337.358,316.895,349.986,174.849,0,111.096,70.9058,1.63824
989,240.906,156.017,502.758,187.977,356.229,173.271,0,97.5106,143.395,2.47056
990,352.312,103.743,174.065,661.711,174.357,658.619,1,64.8396,287.473,5.4336
991,175.902,192.45,521.649,455.993,615.487,540.211,0,120.281,55.6205,1.46242
992,50.5998,55.2248,89.9347,439.064,67.6641,405.629,0,34.5155,16.0843,1.466
993,194.103,193.415,238.138,498.929,139.578,611.162,0,120.884,73.2183,1.60569
994,125.399,101.742,163.027,409.729,67.7821,404.959,0,63.5885,61.8102,1.97203
995,257.907,216.043,423.859,324.573,355.596,174.438,0,135.027,122.88,1.91004
996,94.5991,92.057,136.745,529.499,139.578,611.183,0,57.5356,37.0635,1.64418
997,0,0,310.679,823.597,310.679,823.597,0,0,0,0
998,306.81,251.922,423.256,353.927,356.208,173.259,0,157.451,149.358,1.9486
999,300.309,263.926,296.784,423.579,67.6888,404.876,0,164.954,135.355,1.82056
1000,133.799,158.665,505.423,693.288,611.974,752.864,0,99.1658,34.6331,1.34924
1001,31.2001,32.3521,582.816,603.229,613.292,612.414,0,20.2201,10.98,1.54303
1002,319.11,309.62,310.113,470.46,67.7245,404.764,0,193.513,125.598,1.64904
1003,227.705,238.92,328.333,567.135,144.727,616.302,0,149.325,78.3794,1.52489
1004,97.3991,94.1081,248.816,772.689,310.607,818.768,0,58.8176,38.5815,1.65595
1005,174.301,128.617,196.02,403.267,67.6776,405.613,0,80.3857,93.9158,2.16832
1006,206.803,228.348,498.537,501.666,615.515,540.215,0,142.718,64.0858,1.44904
1007,303.709,262.852,416.784,372.834,355.584,174.394,0,164.282,139.427,1.8487
1008,31.0001,26.9997,94.4549,403.131,67.7963,405.227,0,16.8748,14.1253,1.83706
1009,252.706,213.72,327.128,593.289,144.654,615.601,0,133.575,119.131,1.89187
1010,7.79999,7.88857,346.789,182.004,349.054,174.449,0,4.93036,2.86964,1.58203
1011,60.9996,55.8945,588.566,652.075,613.333,613.213,0,34.9341,26.0656,1.74614
1012,33.6001,40.6743,570.744,805.673,606.639,811.33,0,25.4214,8.17862,1.32172
1013,0,0,405.641,78.1233,405.535,78.0951,0,0,0,0
1014,29.1001,35.5943,304.52,789.647,311.982,818.341,0,22.2464,6.85364,1.30808
1015,127.199,153.838,507.105,700.221,611.791,753.294,0,96.1489,31.0497,1.32293
1016,62.7996,87.4561,337.756,734.239,313.143,818.052,0,54.6601,8.13956,1.14891
1017,131.299,134.218,520.27,122.615,653.498,129.916,0,83.8865,47.4123,1.5652
1018,136.499,125.441,543.237,565.576,613.249,612.766,0,78.4008,58.0983,1.74104
1019,352.312,244.886,395.147,523.112,564.137,450.422,1,153.054,199.259,2.30189
1020,37.7,28.239,587.974,620.749,613.271,613.211,0,17.6494,20.0506,2.13605
1021,192.303,175.668,371.039,305.181,349.647,174.616,0,109.792,82.51,1.75151
1022,122.799,147.92,275.038,673.383,149.591,693.193,0,92.4501,30.3485,1.32827
1023,69.4995,90.3879,227.212,679.666,149.45,693.281,0,56.4924,13.0071,1.23024
1024,292.409,201.795,244.874,375.521,67.729,405.59,0,126.122,166.287,2.31846
1025,137.499,177.151,534.544,298.001,648.053,198.036,0,110.719,26.7801,1.24187
1026,352.312,130.83,581.739,291.621,589.622,289.669,1,81.7688,270.543,4.30864
1027,223.504,168.727,169.238,303.826,248.195,184.69,0,105.454,118.05,2.11945
1028,16.2,16.1222,606.437,553.283,616.165,541.804,0,10.0764,6.12365,1.60772
1029,212.204,144.005,149.504,440.046,67.6504,405.605,0,90.0034,122.2,2.35773
1030,182.502,159.529,208.164,361.693,67.6478,404.797,0,99.7057,82.7962,1.83041
1031,139.199,136.479,518.919,125.476,653.606,129.728,0,85.2992,53.9001,1.63189
1032,87.3992,101.975,561.458,480.335,615.674,539.555,0,63.7344,23.6648,1.3713
1033,236.305,158.763,508.859,179.344,356.186,173.348,0,99.2267,137.079,2.38147
1034,55.9997,61.9565,396.338,185.279,356.088,173.611,0,38.7228,17.2769,1.44617
1035,352.312,327.444,370.646,465.316,347.104,176.956,1,204.653,147.66,1.72151
1036,171.401,196.395,343.42,638.561,312.258,818.109,0,122.747,48.6541,1.39638
1037,352.312,286.16,425.228,565.531,594.483,612.088,1,178.85,173.462,1.96987
1038,148.3,171.7,302.627,683.118,312.284,818.139,0,107.312,40.9875,1.38195
1039,50.1998,48.984,300.709,183.576,253.514,182.694,0,30.615,19.5848,1.63971
1040,18.8,21.6943,404.106,99.5947,405.854,78.1584,0,13.5589,5.24111,1.38654
1041,270.607,191.604,241.025,373.638,67.7446,404.887,0,119.752,150.855,2.25972
1042,91.1992,96.2213,349.206,227.246,350.005,174.811,0,60.1383,31.0609,1.51649
1043,184.002,215.831,432.309,679.013,313.12,818.147,0,134.894,49.1077,1.36405
1044,39.7,29.7498,594.413,626.15,613.259,613.226,0,18.5936,21.1063,2.13514
1045,199.503,146.638,489.822,619.634,613.289,613.084,0,91.6485,107.854,2.17683
1046,130.199,123.944,252.329,302.071,249.986,185.024,0,77.465,52.7337,1.68074
1047,38.9,38.5474,604.678,583.624,613.516,612.046,0,24.0921,14.8078,1.61463
1048,19.4,23.1466,411.949,100.201,405.698,78.1341,0,14.4666,4.93339,1.34102
1049,20.6,24.346,578.12,833.262,602.46,833.29,0,15.2163,5.38377,1.35382
1050,204.103,206.252,382.037,327.177,349.422,174.473,0,128.907,75.1959,1.58333
1051,212.804,193.336,327.975,624.206,144.65,615.709,0,120.835,91.9688,1.76111
1052,149.5,131.09,129.629,498.679,139.535,611.167,0,81.9311,67.5688,1.8247
1053,175.802,152.082,519.421,386.84,630.255,334.069,0,95.0511,80.7504,1.84955
1054,156.3,151.643,334.4,290.179,349.9,174.713,0,94.7768,61.5236,1.64914
1055,56.6997,56.5606,597.936,135.504,653.608,129.704,0,35.3504,21.3493,1.60393
1056,176.202,186.1,214.288,475.96,140.241,611.21,0,116.312,59.8893,1.5149
1057,120.099,114.461,342.107,265.515,349.862,174.767,0,71.538,48.5607,1.67881
1058,324.911,273.248,289.997,450.398,67.6749,405.623,0,170.78,154.131,1.90251
1059,47.0999,39.7484,239.736,223.077,249.119,185.073,0,24.8427,22.2571,1.89592
1060,352.312,227.823,443.369,478.672,596.874,505.702,1,142.39,209.923,2.47429
1061,104.899,117.949,237.239,757.49,152.809,701.776,0,73.7179,31.1811,1.42298
1062,11,13.4203,636.163,186.017,648.572,190.753,0,8.38768,2.61232,1.31145
1063,352.312,122.049,471.657,329.575,470.339,329.582,1,76.2806,276.032,4.61863
1064,70.2995,65.6372,133.157,401.263,67.659,405.575,0,41.0233,29.2762,1.71365
1065,203.303,221.968,350.222,614.588,312.983,818.134,0,138.73,64.573,1.46546
1066,227.305,202.451,305.369,350.636,251.575,184.384,0,126.532,100.773,1.79642
1067,115.099,90.9384,527.775,621.342,613.165,612.715,0,56.8365,58.2623,2.02509
1068,321.91,295.406,370.152,431.724,349.566,174.646,0,184.629,137.281,1.74355
1069,135.499,176.664,417.56,711.021,313.345,818.221,0,110.415,25.0841,1.22718
1070,96.2991,91.3969,230.533,272.248,249.067,185.128,0,57.123,39.1761,1.68582
1071,116.299,116.694,417.878,237.922,356.152,173.36,0,72.9337,43.3651,1.59458
1072,218.704,298.838,383.206,567.253,312.721,818.002,0,186.774,31.9303,1.17096
1073,68.1995,85.1229,222.815,680.288,149.618,693.208,0,53.2018,14.9977,1.2819
1074,121.399,156.95,342.131,670.711,312.744,818.038,0,98.0939,23.3048,1.23758
1075,198.403,208.489,386.937,328.939,349.689,174.562,0,130.305,68.0974,1.5226
1076,1.8,0.968068,352.61,176.666,352.442,175.713,0,0.605042,1.19496,2.975
1077,39.8,32.0982,234.071,211.02,249.088,185.148,0,20.0614,19.7386,1.98391
1078,305.809,230.331,465.415,324.223,355.555,174.401,0,143.957,161.852,2.12431
1079,176.802,149.74,201.382,368.587,67.704,405.632,0,93.5873,83.2142,1.88916
1080,188.002,201.88,215.036,462.211,139.581,611.199,0,126.175,61.8273,1.49001
1081,272.707,209.323,471.117,402.963,630.348,334.1,0,130.827,141.88,2.08449
1082,28.6001,27.7567,235.63,205.847,249.063,185.051,0,17.348,11.2521,1.64861
1083,352.312,38.6609,486.699,156.587,486.248,155.373,1,24.1631,328.149,14.5806
1084,336.611,305.667,322.645,453.113,67.678,404.775,0,191.042,145.57,1.76198
1085,304.809,275.188,429.214,368.025,355.557,174.348,0,171.993,132.817,1.77222
1086,136.099,139.598,263.04,655.899,144.742,615.905,0,87.2487,48.8504,1.5599
1087,125.399,162.656,403.736,708.277,313.285,818.188,0,101.66,23.739,1.23351
1088,63.4996,60.699,203.94,214.445,248.659,184.932,0,37.9369,25.5627,1.67382
1089,126.499,124.328,347.784,275.157,349.715,174.75,0,77.7052,48.7934,1.62793
1090,81.4993,84.6711,569.373,126.202,653.453,130.193,0,52.9195,28.5799,1.54006
1091,112.499,103.789,565.774,322.286,630.314,334.274,0,64.8679,47.631,1.73428
1092,307.21,251.122,443.321,441.379,615.573,540.03,0,156.951,150.258,1.95736
1093,83.1993,87.8797,258.627,792.398,310.599,818.761,0,54.9248,28.2745,1.51478
1094,17.7,21.2833,165.172,621.834,144.763,615.951,0,13.3021,4.39795,1.33062
1095,131.899,128.139,395.232,242.894,355.436,174.399,0,80.0868,51.812,1.64695
1096,232.805,174.54,195.797,316.656,248.59,184.933,0,109.088,123.717,2.13411
1097,21.3,23.8881,317.112,795.087,312.763,817.987,0,14.9301,6.36998,1.42665
1098,183.302,185.605,199.216,463.324,139.525,611.189,0,116.003,67.2987,1.58015
1099,44.1999,33.8074,244.413,218.84,249.893,185.119,0,21.1296,23.0703,2.09185
1100,352.312,282.685,427.329,565.898,594.436,612.757,1,176.678,175.634,1.99409
1101,78.3994,78.2887,145.127,401.115,67.7095,405.616,0,48.9304,29.4689,1.60226
1102,286.708,274.71,292.945,449.581,67.7393,404.796,0,171.694,115.015,1.66988
1103,45.4999,63.6978,211.611,725.693,152.682,701.805,0,39.8111,5.68878,1.14289
1104,352.312,233.277,393.101,461.378,583.677,464.302,1,145.798,206.514,2.41644
1105,323.711,302.603,381.022,433.02,349.616,174.55,0,189.127,134.584,1.71161
1106,235.905,171.744,234.901,343.194,249.145,185.075,0,107.34,128.565,2.19774
1107,38.4,35.9891,256.459,219.801,249.841,185.075,0,22.4932,15.9068,1.70718
1108,171.101,175.814,395.031,284.064,355.612,174.357,0,109.884,61.2173,1.55711
1109,156.4,138.986,456.589,220.505,356.106,173.474,0,86.8662,69.5342,1.80048
1110,170.901,179.087,481.188,123.509,653.502,129.954,0,111.929,58.9718,1.52687
1111,83.7993,102.793,240.666,738.424,152.589,701.767,0,64.2459,19.5534,1.30435
1112,91.9992,118.045,552.586,194.838,647.767,191.619,0,73.7782,18.221,1.24697
1113,73.5994,71.9002,193.852,214.377,248.669,184.941,0,44.9376,28.6618,1.63781
1114,22.5,20.8152,592.764,612.354,613.172,612.973,0,13.0095,9.49053,1.72951
1115,153.1,197.766,504.457,295.377,648.185,197.957,0,123.604,29.4965,1.23864
1116,135.699,154.751,215.747,517.615,140.144,611.252,0,96.7192,38.9799,1.40302
1117,296.009,255.297,443.079,444.614,615.564,540.185,0,159.561,136.448,1.85515
1118,103.199,138.473,561.85,281.422,647.897,197.787,0,86.5456,16.6534,1.19242
1119,14.9,13.6093,589.065,834.875,602.439,833.505,0,8.50582,6.3942,1.75174
1120,200.003,156.751,527.74,547.329,613.276,612.401,0,97.9696,102.033,2.04148
1121,226.705,181.905,226.947,350.276,250.736,184.765,0,113.691,113.014,1.99404
1122,72.3995,65.5737,267.988,246.592,249.469,185.211,0,40.9836,31.4159,1.76655
1123,270.207,158.135,490.927,632.044,613.357,613.198,0,98.8343,171.373,2.73394
1124,35.2,30.1042,232.409,203.9,248.765,185.009,0,18.8151,16.3849,1.87084
1125,117.899,106.827,248.632,631.58,144.717,615.69,0,66.7667,51.1321,1.76583
1126,84.9993,118.411,224.619,706.689,149.461,693.254,0,74.0069,10.9924,1.14853
1127,160.401,157.084,371.992,279.273,349.701,174.688,0,98.1774,62.2232,1.63378
1128,133.399,153.293,216.972,519.431,140.076,611.095,0,95.8082,37.5908,1.39235
1129,27.9001,36.1056,315.266,183.503,349.998,174.841,0,22.566,5.33407,1.23638
1130,44.7999,50.6692,608.308,144.353,653.456,130.048,0,31.6682,13.1317,1.41466
1131,173.201,140.574,270.213,647.398,144.707,615.656,0,87.8588,85.3426,1.97136
1132,139.099,135.437,357.375,270.319,349.493,174.539,0,84.6484,54.4509,1.64326
1133,20.5,22.2082,596.288,794.683,606.383,811.602,0,13.8801,6.61992,1.47694
1134,61.1996,49.1741,218.392,215.129,248.831,185.04,0,30.7338,30.4659,1.99128
1135,119.899,119.382,610.764,730.041,612.413,752.007,0,74.6137,45.2851,1.60693
1136,201.103,243.887,372.071,608.135,312.644,818.015,0,152.43,48.6735,1.31932
1137,2.1,1.02298,245.409,176.059,245.995,176.829,0,0.63936,1.46064,3.28453
1138,46.4999,38.3981,259.213,221.866,249.937,185.131,0,23.9988,22.5011,1.93759
1139,81.8993,74.0806,420.722,148.345,356.095,173.438,0,46.3004,35.599,1.76887
1140,75.4994,70.3268,573.707,706.771,611.978,753.015,0,43.9542,31.5452,1.71768
1141,318.41,253.217,447.664,400.512,630.347,334.059,0,158.261,160.149,2.01193
1142,33.0001,40.0135,616.839,261.529,635.798,282.136,0,25.0084,7.99164,1.31956
1143,122.599,122.563,466.566,188.578,356.32,173.243,0,76.6019,45.9968,1.60047
1144,30.9001,36.4232,404.509,114.462,405.851,78.2416,0,22.7645,8.13561,1.35738
1145,47.1999,58.1044,568.229,788.93,606.165,812.065,0,36.3152,10.8846,1.29973
1146,158.1,140.561,289.145,298.387,251.136,184.54,0,87.8507,70.2497,1.79965
1147,352.312,272.655,419.46,569.438,595.397,615.47,1,170.409,181.903,2.06745
1148,59.6997,59.1193,595.081,132.138,653.635,129.674,0,36.9495,22.7501,1.61571
1149,43.2999,27.0537,269.431,204.193,253.011,183.8,0,16.9086,26.3914,2.56083
1150,9.5,9.36487,648.813,137.222,653.569,130.061,0,5.85304,3.64696,1.62309
1151,65.7996,85.2565,320.048,739.871,312.777,818.017,0,53.2853,12.5143,1.23485
1152,39.7,44.6779,174.015,636.32,144.669,615.674,0,27.9237,11.7763,1.42173
1153,54.7997,62.0213,406.521,153.536,355.741,174.301,0,38.7633,16.0364,1.4137
1154,270.207,228.505,479.557,466.208,615.536,540.016,0,142.816,127.392,1.892
1155,151,153.129,513.991,145.887,653.624,130.409,0,95.7058,55.2942,1.57775
1156,97.1991,94.3177,266.103,277.315,250.13,185.006,0,58.9486,38.2505,1.64888
1157,247.806,193.149,494.107,238.484,356.183,173.304,0,120.718,127.088,2.05276
1158,51.7998,55.1962,90.1233,439.446,67.8035,405.423,0,34.4976,17.3021,1.50155
1159,215.804,216.324,329.824,596.318,144.652,616.29,0,135.202,80.6018,1.59616
1160,77.3994,83.3923,179.065,559.613,140.039,611.056,0,52.1202,25.2792,1.48502
1161,22.8001,27.7523,320.344,791.507,312.721,818.055,0,17.3452,5.45488,1.31449
1162,159.101,135.045,535.363,562.267,613.282,612.396,0,84.4029,74.6976,1.88501
1163,352.312,99.8565,416.916,528.68,425.744,543.199,1,62.4103,289.902,5.6451
1164,124.299,132.121,234.935,770.082,152.786,701.73,0,82.5755,41.7232,1.50527
1165,66.5996,63.8452,201.786,210.94,248.584,184.881,0,39.9032,26.6963,1.66903
1166,33.3001,42.709,159.876,646.698,139.808,620.859,0,26.6931,6.60694,1.24751
1167,136.499,108.227,162.36,414.611,67.7039,405.616,0,67.6421,68.8571,2.01796
1168,107.299,119.343,116.811,483.347,67.6958,405.547,0,74.5895,32.7095,1.43853
1169,161.601,141.709,539.445,552.067,613.334,612.457,0,88.5683,73.0324,1.82459
1170,147.6,147.791,270.365,657.145,144.78,616.049,0,92.3695,55.2303,1.59793
1171,83.8993,114.806,353.36,712.394,313.162,818.156,0,71.7536,12.1456,1.16927
1172,170.801,152.121,334.424,294.281,349.949,174.777,0,95.0759,75.7253,1.79647
1173,223.404,280.944,288.912,493.527,139.92,611.115,0,175.59,47.8144,1.27231
1174,352.312,239.609,378.506,489.796,567.251,450.416,1,149.756,202.556,2.35258
1175,114.799,114.919,610.988,725.662,612.367,751.994,0,71.8247,42.9741,1.59832
1176,98.5991,99.0862,347.358,237.614,349.489,174.643,0,61.9289,36.6702,1.59213
1177,335.811,219.061,434.787,655.021,613.311,613.117,0,136.913,198.898,2.45273
1178,140.999,176.615,481.353,702.876,612.188,752.457,0,110.384,30.6152,1.27735
1179,352.312,92.5833,187.135,655.564,173.716,659.425,1,57.8646,294.448,6.08857
1180,61.2996,54.7446,264.992,236.315,250.213,184.99,0,34.2154,27.0843,1.79158
1181,59.6997,66.4787,277.145,778.523,311.064,818.64,0,41.5492,18.1505,1.43684
1182,352.312,228.437,395.239,461.167,583.476,462.729,1,142.773,209.539,2.46764
1183,109.299,127.524,236.355,767.078,152.784,701.712,0,79.7025,29.5964,1.37134
1184,115.799,139.434,503.965,720.136,611.826,753.494,0,87.1463,28.6525,1.32879
1185,125.299,157.86,343.189,669.529,312.721,817.967,0,98.6622,26.6364,1.26998
1186,34.7,45.349,306.303,184.747,349.899,174.801,0,28.3431,6.3569,1.22428
1187,271.707,242.358,463.578,242.548,356.249,173.328,0,151.474,120.234,1.79376
1188,281.508,185.645,544.885,520.333,613.205,612.588,0,116.028,165.48,2.4262
1189,33.1001,38.6144,260.069,222.153,249.921,185.102,0,24.134,8.96607,1.37151
1190,51.7998,59.6431,126.415,567.487,139.918,611.106,0,37.277,14.5228,1.38959
1191,12.9,16.5548,141.248,594.86,139.912,611.057,0,10.3468,2.55326,1.24677
1192,76.8994,71.5802,581.702,662.86,613.174,613.034,0,44.7376,32.1618,1.7189
1193,208.604,210.356,379.588,342.785,349.454,174.617,0,131.472,77.1312,1.58667
1194,5.1,5.05398,606.421,753.593,611.175,755.267,0,3.15874,1.94126,1.61457
1195,202.603,172.054,242.767,344.964,251.449,184.429,0,107.534,95.0694,1.88409
1196,13.8,16.2611,335.119,180.375,350.361,174.885,0,10.1632,3.6368,1.35784
1197,134.499,164.167,340.651,663.69,312.838,818.012,0,102.605,31.8944,1.31085
1198,236.105,201.471,481.393,285.993,630.325,334.094,0,125.92,110.186,1.87505
1199,58.6997,66.0459,149.074,546.387,139.85,611.129,0,41.2787,17.421,1.42203
1200,0,0,147.358,698.135,147.338,698.114,0,0,0,0
1201,224.204,192.694,473.283,304.794,630.275,334.045,0,120.434,103.771,1.86164
1202,99.6991,89.7388,273.669,770.304,310.871,818.717,0,56.0868,43.6123,1.77759
1203,210.404,171.573,168.289,308.263,249.278,185.173,0,107.233,103.17,1.96211
1204,137.299,116.935,526.381,358.497,630.342,334.127,0,73.0844,64.2148,1.87864
1205,47.1999,42.2375,294.261,186.669,253.225,183.339,0,26.3984,20.8014,1.78798
1206,77.1994,71.9067,415.784,196.195,355.683,174.336,0,44.9417,32.2577,1.71777
1207,145.2,187.327,294.975,717.913,149.479,693.222,0,117.08,28.1201,1.24018
1208,252.706,201.346,505.989,518.794,613.255,613.201,0,125.841,126.865,2.00814
1209,72.9995,75.7814,315.034,223.662,349.672,174.735,0,47.3634,25.6361,1.54126
1210,352.312,250.639,455.726,480.709,603.129,533.601,1,156.649,195.663,2.24905
1211,318.51,283.556,395.81,403.455,349.797,174.701,0,177.222,141.288,1.79723
1212,16.7,18.1724,149.092,675.144,149.731,693.25,0,11.3578,5.34228,1.47036
1213,75.4994,62.5066,301.32,766.791,311.381,818.513,0,39.0666,36.4328,1.93258
1214,21.9,27.8844,625.038,211.819,648.007,197.888,0,17.4277,4.47232,1.25662
1215,173.701,177.818,199.368,470.886,140.13,611.084,0,111.136,62.565,1.56296
1216,83.3993,100.98,563.046,478.569,615.692,540.503,0,63.1126,20.2867,1.32144
1217,352.312,246.26,456.177,468.547,605.814,537.096,1,153.912,198.4,2.28905
1218,69.0995,65.8597,587.595,128.83,653.542,129.777,0,41.1623,27.9372,1.67871
1219,79.6994,81.4618,147.958,396.999,67.6755,404.797,0,50.9136,28.7857,1.56538
1220,178.002,147.138,319.096,296.423,250.543,184.846,0,91.9609,86.0407,1.93562
1221,97.0991,130.813,266.704,718.171,153.717,700.475,0,81.7584,15.3407,1.18763
1222,352.312,190.338,405.161,489.079,545.98,444.742,1,118.961,233.351,2.96157
1223,350.712,224.183,451.973,693.367,613.234,612.942,0,140.114,210.598,2.50304
1224,220.404,174.379,243.633,346.004,249.772,185.107,0,108.987,111.418,2.0223
1225,318.01,325.166,351.058,476.623,144.803,616.054,0,203.229,114.781,1.56479
1226,187.502,235.396,486.798,262.43,647.985,197.968,0,147.123,40.3795,1.27446
1227,36.7,29.7911,234.224,207.424,249.143,185.068,0,18.6195,18.0806,1.97106
1228,15.3,16.8847,598.11,798.131,606.98,810.278,0,10.5529,4.74708,1.44983
1229,352.312,217.077,430.661,617.466,598.333,612.65,1,135.673,216.639,2.59678
1230,15.7,17.9741,371.307,181.894,355.361,174.44,0,11.2338,4.46622,1.39757
1231,38.6,42.6921,569.146,756.602,611.166,754.842,0,26.6826,11.9174,1.44664
1232,0,0,611.008,811.476,611.008,811.476,0,0,0,0
1233,166.801,208.049,311.848,349.236,251.679,184.306,0,130.03,36.7706,1.28279
1234,268.107,226.162,474.714,421.903,630.308,334.148,0,141.352,126.756,1.89674
1235,279.208,158.361,503.091,621.194,613.307,613.078,0,98.9759,180.232,2.82097
1236,97.8991,95.9696,542.306,334.514,630.43,333.722,0,59.981,37.9181,1.63217
1237,240.705,312.964,391.197,575.665,312.646,817.979,0,195.602,45.103,1.23058
1238,84.9993,78.4681,415.832,204.899,356.193,173.235,0,49.0426,35.9567,1.73317
1239,138.799,115.214,246.808,612.796,144.816,616.232,0,72.0086,66.7907,1.92754
1240,220.904,217.497,394.001,324.248,349.632,174.596,0,135.936,84.9687,1.62507
1241,194.603,195.792,402.003,298.569,355.49,174.414,0,122.37,72.2325,1.59028
1242,135.099,149.315,541.872,444.098,615.52,540.218,0,93.3217,41.7774,1.44767
1243,11.7,11.9751,362.053,184.265,355.63,174.442,0,7.48443,4.21558,1.56325
1244,61.9996,72.3925,318.562,754.13,311.777,818.322,0,45.2453,16.7543,1.3703
1245,158.5,174.003,213.643,497.912,140.205,611.202,0,108.752,49.7484,1.45745
1246,50.5998,46.9338,299.751,185.571,253.221,183.147,0,29.3336,21.2662,1.72498
1247,176.902,149.932,191.395,311.954,249.32,185.205,0,93.7077,83.1939,1.8878
1248,97.9991,130.945,353.014,695.491,313.224,818.23,0,81.8404,16.1587,1.19744
1249,254.906,236.899,387.241,365.092,349.853,174.756,0,148.062,106.844,1.72162
1250,99.3991,112.124,213.753,654.053,144.698,616.284,0,70.0777,29.3214,1.41841
1251,325.311,249.26,446.615,439.043,615.541,540.014,0,155.787,169.523,2.08817
1252,63.9996,51.7414,215.304,217.003,248.188,184.727,0,32.3384,31.6612,1.97906
1253,192.903,182.214,360.026,327.028,349.729,174.714,0,113.884,79.0187,1.69385
1254,32.3001,36.2573,616.181,265.053,635.99,282.523,0,22.6608,9.63925,1.42537
1255,352.312,219.605,392.772,483.008,566.974,449.884,1,137.253,215.059,2.56688
1256,242.406,223.568,293.867,379.473,249.847,185.141,0,139.73,102.676,1.73482
1257,288.808,230.197,467.534,328.018,355.6,174.448,0,143.873,144.935,2.00738
1258,35,44.1747,607.481,214.651,647.931,197.664,0,27.6092,7.39085,1.2677
1259,15.1,15.3398,248.559,200.394,249.409,185.155,0,9.5874,5.51262,1.57499
1260,217.804,295.081,375.7,567.203,312.724,817.953,0,184.426,33.3785,1.18099
1261,281.108,246.213,320.852,549.881,144.814,615.764,0,153.883,127.225,1.82676
1262,278.208,325.828,324.793,479.445,139.919,611.125,0,203.642,74.5655,1.36616
1263,159.701,156.57,503.535,126.563,653.554,129.664,0,97.8564,61.8441,1.63199
1264,52.8998,62.6419,325.992,217.895,349.951,174.783,0,39.1512,13.7486,1.35117
1265,23.4001,26.8912,300.7,798.973,311.826,818.318,0,16.807,6.59303,1.39228
1266,102.899,106.103,548.846,121.091,653.482,129.938,0,66.3144,36.5846,1.55168
1267,24.9001,28.3991,384.235,174.594,355.802,174.182,0,17.7494,7.15065,1.40287
1268,288.508,236.356,469.342,327.528,356.168,173.446,0,147.723,140.786,1.95304
1269,157.1,179.367,521.634,228.471,647.721,191.701,0,112.104,44.996,1.40138
1270,51.2998,48.8215,296.864,199.696,253.233,183.328,0,30.5134,20.7864,1.68122
1271,149.5,134.749,246.301,311.326,249.748,185.143,0,84.2179,65.2821,1.77516
1272,146.8,130.854,281.763,301.038,249.494,185.18,0,81.7836,65.0162,1.79498
1273,266.007,201.68,472.843,393.757,630.345,334.132,0,126.05,139.957,2.11033
1274,31.3001,36.7365,575.075,756.125,611.083,755.354,0,22.9603,8.3398,1.36323
1275,146.4,106.281,208.269,267.365,248.138,184.678,0,66.4259,79.9738,2.20396
1276,6.7,6.62466,609.27,542.424,615.67,540.714,0,4.14041,2.55958,1.61819
1277,351.712,221.486,466.807,688.882,613.354,613.15,0,138.429,213.283,2.54074
1278,38.8,29.6626,97.3014,406.493,67.7991,405.395,0,18.5391,20.2609,2.09287
1279,138.599,121.972,130.098,507.31,139.56,611.254,0,76.2325,62.3668,1.81811
1280,302.209,274.928,397.511,396.534,349.654,174.658,0,171.83,130.379,1.75877
1281,17.7,21.1635,136.181,641.405,139.943,620.865,0,13.2272,4.47282,1.33815
1282,201.903,250.894,377.016,606.63,312.387,818.107,0,156.809,45.0944,1.28758
1283,303.809,193.58,452.819,648.056,613.238,612.871,0,120.987,182.822,2.51108
1284,125.699,101.611,231.11,282.898,248.998,185,0,63.5071,62.1916,1.97929
1285,3.2,2.26621,645.617,190.73,647.681,191.666,0,1.41638,1.78362,2.25928
1286,352.312,294.469,434.545,548.844,595.409,612.762,1,184.043,168.269,1.91429
1287,129.699,157.958,344.442,668.903,312.851,817.969,0,98.7238,30.9749,1.31375
1288,76.3994,84.6392,578.707,149.089,653.531,130.229,0,52.8995,23.4999,1.44424
1289,94.0991,88.9098,402.352,211.698,355.648,174.388,0,55.5686,38.5305,1.69339
