ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
1387,188.902,135.986,203.469,307.324,248.712,184.904,0,84.9912,103.911,2.22261
1388,198.303,194.977,354.743,639.095,312.84,817.968,0,121.861,76.4424,1.62729
1389,59.8997,66.3666,550.066,748.91,612.196,752.573,0,41.4791,18.4205,1.44409
1390,51.7998,63.8247,561.748,789.869,606.449,811.66,0,39.8904,11.9094,1.29855
1391,257.206,206.735,346.257,344.081,349.589,174.579,0,129.209,127.997,1.99062
1392,293.209,240.846,401.87,350.229,349.673,174.7,0,150.529,142.68,1.94786
1393,331.911,294.81,338.593,532.177,144.82,616.222,0,184.256,147.655,1.80135
1394,68.3995,65.7289,598.274,148.398,653.454,129.963,0,41.0806,27.319,1.66501
1395,7.99999,6.46074,630.791,281.568,635.86,282.077,0,4.03796,3.96203,1.9812
1396,40.6,47.0951,185.046,673.003,149.888,693.214,0,29.4345,11.1655,1.37933
1397,143.7,135.815,519.912,124.305,653.541,129.953,0,84.8843,58.8153,1.69289
1398,399.415,207.146,385.303,458.045,550.427,454.165,1,129.466,269.949,3.0851
1399,193.503,143.741,195.728,307.343,249.201,185.132,0,89.8381,103.664,2.1539
1400,57.3997,59.2478,162.249,567.613,139.944,611.064,0,37.0299,20.3698,1.55009
1401,88.1992,93.9072,179.269,545.415,139.938,611.069,0,58.692,29.5072,1.50275
1402,185.502,182.143,311.013,325.993,250.874,184.701,0,113.839,71.6627,1.62951
1403,27.4001,30.7924,386.035,171.333,355.773,174.114,0,19.2453,8.15482,1.42373
1404,113.399,133.471,511.431,719.529,611.851,753.146,0,83.4196,29.9793,1.35938
1405,399.415,125.578,472.188,333.498,470.624,329.598,1,78.4861,320.929,5.089
1406,296.709,210.346,280.641,376.203,248.773,185.012,0,131.466,165.242,2.25692
1407,249.106,227.89,475.645,425.211,615.565,539.98,0,142.431,106.675,1.74896
1408,5.2,4.81415,308.347,814.773,310.999,818.759,0,3.00884,2.19115,1.72824
1409,80.3993,76.1681,577.478,131.558,653.497,130.045,0,47.6051,32.7943,1.68888
1410,164.501,109.95,236.984,290.755,248.905,185.026,0,68.719,95.7819,2.39382
1411,51.0998,52.5896,605.719,170.441,648.25,190.956,0,32.8685,18.2313,1.55467
1412,284.408,155.572,493.112,157.836,356.077,173.625,0,97.2325,187.176,2.92503
1413,183.902,235.323,488.286,261.145,648.043,197.91,0,147.077,36.8251,1.25038
1414,141.499,121.523,555.574,294.503,630.316,334.067,0,75.9517,65.5477,1.86302
1415,271.207,204.206,469.148,298.279,630.361,334.149,0,127.629,143.578,2.12497
1416,248.006,235.163,347.527,591.177,144.743,615.962,0,146.977,101.029,1.68738
1417,135.999,130.923,524.294,123.3,653.568,129.959,0,81.8267,54.1724,1.66204
1418,212.804,173.017,336.419,315.101,349.952,174.754,0,108.136,104.668,1.96793
1419,345.212,228.219,468.669,359.406,630.275,334.054,0,142.637,202.575,2.42021
1420,188.902,159.976,425.403,284.249,355.841,174.202,0,99.9849,88.9174,1.88931
1421,94.0991,114.815,358.162,715.537,312.73,817.998,0,71.7592,22.3399,1.31132
1422,172.501,177.614,211.376,498.699,140.211,611.231,0,111.009,61.4923,1.55394
1423,63.0996,76.7275,214.975,675.703,149.559,693.278,0,47.9547,15.1449,1.31582
1424,106.399,90.6806,163.431,535.06,139.72,611.079,0,56.6754,49.7236,1.87734
1425,153.5,132.028,515.905,365.682,630.255,334.089,0,82.5173,70.9829,1.86022
1426,260.307,205.518,256.97,381.966,67.8462,405.438,0,128.449,131.858,2.02654
1427,245.406,150.043,181.662,441.211,67.7979,405.348,0,93.7769,151.629,2.61691
1428,110.699,116.191,562.613,460.604,615.605,539.651,0,72.6192,38.0797,1.52438
1429,358.213,266.939,457.821,500.832,613.213,612.76,0,166.837,191.376,2.14708
1430,105.499,117.599,586.319,444.652,615.453,539.938,0,73.4993,31.9996,1.43537
1431,107.799,94.8533,347.064,228.721,349.898,174.838,0,59.2833,48.5156,1.81837
1432,13.7,14.2303,600.27,745.045,612.297,752.249,0,8.89394,4.80608,1.54038
1433,174.401,198.289,330.774,348.626,251.095,184.579,0,123.93,50.471,1.40725
1434,157.9,171.27,216.599,500.747,139.976,611.14,0,107.044,50.8564,1.4751
1435,367.013,315.029,322.376,445.459,67.7029,405.532,0,196.893,170.12,1.86402
1436,192.603,116.851,223.88,297.169,249.062,185.02,0,73.0318,119.571,2.63724
1437,74.4994,63.8396,130.593,399.518,67.7795,405.401,0,39.8998,34.5997,1.86716
1438,307.31,254.656,304.441,398.676,250.244,184.925,0,159.16,148.149,1.93082
1439,204.903,188.73,322.989,618.934,144.675,616.309,0,117.956,86.9469,1.73711
1440,239.805,174.877,442.862,279.854,355.841,174.201,0,109.298,130.507,2.19405
1441,32.2001,33.3043,582.814,601.246,613.33,612.516,0,20.8152,11.3849,1.54695
1442,70.2995,67.5908,595.003,149.726,653.541,130.032,0,42.2442,28.0553,1.66412
1443,275.408,244.149,318.005,548.783,144.686,615.713,0,152.593,122.815,1.80485
1444,235.405,170.159,304.046,645.509,144.75,615.997,0,106.35,129.056,2.2135
1445,385.714,211.699,447.992,667.307,613.187,612.784,0,132.312,253.402,2.91519
1446,54.2997,43.2777,110.953,399.684,67.7928,405.172,0,27.0485,27.2512,2.00749
1447,158.4,134.507,464.915,166.274,356.031,173.61,0,84.0668,74.3336,1.88422
1448,298.909,207.416,246.829,417.451,67.7582,405.037,0,129.635,169.274,2.30577
1449,51.4998,58.3093,161.489,568.739,139.855,611.117,0,36.4433,15.0565,1.41315
1450,352.412,165.836,456.99,597.891,613.246,612.803,0,103.648,248.765,3.4001
1451,7.79999,8.25014,140.393,602.912,139.888,611.119,0,5.15634,2.64366,1.5127
1452,30.7001,32.7771,601.143,331.678,630.361,334.061,0,20.4857,10.2144,1.49861
1453,303.909,210.8,480.084,280.242,356.048,173.57,0,131.75,172.159,2.30671
1454,276.808,228.23,466.981,442.292,615.562,539.835,0,142.644,134.164,1.94055
1455,34.7,36.1199,566.537,833.801,602.4,833.341,0,22.5749,12.1251,1.5371
1456,62.6996,67.1315,591.906,233.961,648.175,198.146,0,41.9572,20.7424,1.49437
1457,134.499,105.621,517.588,628.849,613.198,612.815,0,66.0134,68.4857,2.03745
1458,282.708,177.115,252.669,343.398,250.439,184.858,0,110.697,172.011,2.5539
1459,48.5998,63.577,193.123,684.203,152.735,701.797,0,39.7356,8.8642,1.22308
1460,233.205,276.52,336.061,404.02,251.22,184.492,0,172.825,60.3798,1.34937
1461,155.4,169.734,306.526,680.407,312.173,818.179,0,106.084,49.3166,1.46488
1462,107.199,80.6348,589.415,356.722,630.278,334.237,0,50.3967,56.8022,2.1271
1463,185.602,179.662,381.974,246.383,349.712,174.655,0,112.289,73.3136,1.6529
1464,146.7,130.78,346.908,282.785,349.573,174.556,0,81.7372,64.9625,1.79477
1465,21.5,27.343,177.858,712.437,152.779,701.793,0,17.0894,4.41064,1.25809
1466,80.3993,85.5144,530.303,611.087,613.223,612.796,0,53.4465,26.9528,1.5043
1467,105.399,91.9153,159.105,398.412,67.6582,404.858,0,57.4471,47.9519,1.83471
1468,38.4,29.2864,584.744,616.815,613.332,613.196,0,18.304,20.096,2.0979
1469,241.606,291.418,304.791,505.734,139.746,611.123,0,182.136,59.4692,1.32651
1470,242.306,174.482,447.226,277.235,355.804,174.194,0,109.051,133.255,2.22195
1471,17.2,18.7453,332.706,181.41,349.673,174.593,0,11.7158,5.48423,1.4681
1472,152.1,152.835,507.346,698.697,612.202,752.562,0,95.522,56.5781,1.5923
1473,103.099,99.7089,555.251,121.682,653.481,129.942,0,62.3181,40.7809,1.6544
1474,64.9996,76.5966,590.39,288.584,630.292,334.066,0,47.8729,17.1267,1.35775
1475,306.91,208.997,296.126,364.148,249.716,185.185,0,130.623,176.287,2.34958
1476,172.101,150.952,504.246,121.14,653.565,129.955,0,94.3447,77.7566,1.82417
1477,225.405,257.815,381.582,612.76,312.388,818.103,0,161.134,64.2705,1.39886
1478,354.912,239.567,453.906,436.512,615.572,539.814,0,149.729,205.183,2.37036
1479,274.908,164.293,487.458,662.213,613.239,612.815,0,102.683,172.225,2.67725
1480,399.415,246.616,451.665,470.439,606.197,539.55,1,154.135,245.28,2.59134
1481,122.299,137.964,604.786,443.841,615.469,539.9,0,86.2277,36.071,1.41832
1482,74.0994,83.7927,148.21,527.815,139.852,611.121,0,52.3704,21.729,1.41491
1483,232.805,202.844,370.193,344.522,349.607,174.648,0,126.778,106.027,1.83633
1484,127.899,158.33,399.964,709.111,313.139,818.161,0,98.9563,28.9423,1.29248
1485,156.5,132.936,548.141,299.724,630.303,334.09,0,83.0849,73.4154,1.88362
1486,108.699,115.61,612.154,457.723,615.466,539.84,0,72.2564,36.4425,1.50435
1487,23.7001,18.8576,262.474,199.33,252.629,183.91,0,11.786,11.9141,2.01087
1488,56.9997,58.8229,399.327,185.625,355.885,173.99,0,36.7643,20.2354,1.55041
1489,92.7992,92.0346,117.908,456.355,67.8264,405.375,0,57.5216,35.2775,1.61329
1490,121.799,112.846,228.078,606.795,144.717,615.742,0,70.5289,51.2698,1.72693
1491,25.0001,30.2247,600.605,785.105,606.584,811.322,0,18.8904,6.10965,1.32343
1492,213.604,139.733,290.907,304.43,250.384,184.893,0,87.333,126.271,2.44585
1493,205.503,213.94,511.629,504.802,615.465,539.857,0,133.712,71.7911,1.53691
1494,119.499,111.286,555.237,686.577,612.381,751.995,0,69.5535,49.9452,1.71808
1495,91.9992,73.0229,593.971,358.064,630.275,334.305,0,45.6393,46.3599,2.01579
1496,171.601,159.085,549.492,422.482,615.455,539.827,0,99.4281,72.1732,1.72588
1497,203.503,213.892,272.656,559.671,144.818,615.797,0,133.682,69.821,1.52229
1498,359.113,237.654,445.919,386.316,630.268,334.068,0,148.534,210.579,2.41772
1499,197.003,205.729,371.367,643.578,312.285,818.089,0,128.58,68.4223,1.53214
1500,397.215,324.74,374.906,451.997,349.672,174.691,0,202.963,194.252,1.95708
1501,399.415,51.3738,445.894,338.665,444.641,329.967,1,32.1086,367.307,12.4395
1502,37.4,22.5012,271.061,197.853,252.825,183.836,0,14.0633,23.3367,2.65941
1503,111.199,104.475,189.928,246.644,248.839,184.983,0,65.2967,45.9022,1.70298
1504,264.907,225.762,294.392,379.541,251.528,184.367,0,141.101,123.806,1.87743
1505,316.51,206.583,511.222,515.477,613.15,612.846,0,129.115,187.395,2.45139
1506,247.406,205.463,280.499,561.071,144.783,615.883,0,128.414,118.992,1.92663
1507,324.511,252.662,412.285,361.184,355.829,174.202,0,157.914,166.597,2.05499
1508,124.099,97.3402,215.408,269.648,248.479,184.799,0,60.8376,63.261,2.03983
1509,324.011,243.892,439.299,389.988,630.273,334.105,0,152.432,171.578,2.1256
1510,16.3,19.7635,375.13,178.106,355.946,173.921,0,12.3522,3.94787,1.31961
1511,212.904,153.737,445.448,149.004,356.009,173.636,0,96.0854,116.818,2.21578
1512,175.001,149.888,597.611,451.252,615.663,539.743,0,93.6798,81.3217,1.86808
1513,221.104,165.51,278.102,597.052,144.683,615.62,0,103.444,117.661,2.13744
1514,176.902,125.317,212.645,302.779,249.146,185.097,0,78.3229,98.5787,2.25862
1515,151.7,193.184,528.559,254.235,647.994,197.789,0,120.74,30.96,1.25642
1516,0,0,606.63,811.165,606.63,811.165,0,0,0,0
1517,399.415,249.319,403.92,489.924,587.007,476.824,1,155.824,243.591,2.56324
1518,171.901,122.953,532.24,671.346,613.201,612.775,0,76.8457,95.0556,2.23697
1519,31.2001,39.9342,313.682,189.599,350.35,174.887,0,24.9589,6.24122,1.25006
1520,87.0992,74.975,588.79,364.708,630.291,334.048,0,46.8594,40.2399,1.85874
1521,110.999,103.478,168.421,392.821,67.6625,404.83,0,64.674,46.3249,1.71628
1522,257.507,304.308,278.609,476.427,139.944,611.053,0,190.192,67.3142,1.35393
1523,88.2992,66.9336,304.77,759.923,311.202,818.589,0,41.8335,46.4657,2.11073
1524,0,0,642.135,286.143,642.135,286.143,0,0,0,0
1525,196.603,155.721,424.319,280.157,355.8,174.183,0,97.3258,99.277,2.02005
1526,129.099,148.605,277.422,689.964,149.435,693.27,0,92.8784,36.2203,1.38998
1527,55.1997,62.1839,590.323,308.586,630.302,334.058,0,38.8649,16.3348,1.4203
1528,71.4995,97.9494,581.116,257.755,647.979,198.034,0,61.2184,10.2811,1.16794
1529,177.202,160.428,501.32,326.772,630.357,334.051,0,100.267,76.9342,1.76729
1530,140.999,137.84,313.1,291.854,250.782,184.742,0,86.1501,54.8493,1.63667
1531,217.304,125.118,491.141,603.163,613.188,612.727,0,78.1987,139.105,2.77887
1532,17.1,16.5799,636.007,209.136,648.345,198.109,0,10.3624,6.7376,1.6502
1533,302.009,287.607,376.086,559.425,144.81,615.876,0,179.754,122.255,1.68012
1534,14.6,14.2036,245.908,198.627,249.314,185.216,0,8.87724,5.72278,1.64466
1535,308.51,237.591,285.543,395.645,249.733,185.186,0,148.494,160.015,2.07759
1536,133.399,126.536,510.945,336.807,630.339,333.916,0,79.0851,54.3139,1.68678
1537,7.3,7.66388,655.417,206.034,652.287,199.039,0,4.78992,2.51007,1.52403
1538,223.104,156.18,237.074,329.844,249.836,185.109,0,97.6127,125.492,2.28561
1539,110.699,138.051,378.932,707.73,313.042,818.132,0,86.2822,24.4167,1.28299
1540,168.301,212.796,517.191,253.592,647.939,197.824,0,132.998,35.3033,1.26544
1541,292.509,219.331,394.53,328.858,349.857,174.783,0,137.082,155.427,2.13383
1542,155.9,159.793,508.328,146.252,653.499,129.952,0,99.8709,56.0294,1.56102
1543,8.5,9.36993,153.812,684.862,151.21,693.864,0,5.8562,2.64379,1.45145
1544,166.401,147.599,546.384,440.781,615.454,539.855,0,92.2493,74.1516,1.80382
1545,192.603,138.121,246.468,315.265,250.17,185.002,0,86.3255,106.277,2.23112
1546,183.202,186.645,383.674,666.508,312.34,818.129,0,116.653,66.549,1.57049
1547,40,48.3608,323.673,203.838,349.811,174.672,0,30.2255,9.77444,1.32338
1548,227.105,194.555,512.698,463.684,615.573,539.769,0,121.597,105.508,1.86769
1549,10.2,11.6362,604.441,543.493,615.555,540.142,0,7.27263,2.92738,1.40252
1550,153.3,144.63,587.144,422.744,615.648,539.75,0,90.3936,62.9065,1.69592
1551,154.8,116.863,217.111,296.011,249.091,185.107,0,73.0391,81.7611,2.11942
1552,267.807,188.243,217.679,432.927,67.8044,405.414,0,117.652,150.155,2.27627
1553,98.6991,92.3739,122.548,452.44,67.8226,405.394,0,57.7337,40.9654,1.70956
1554,246.506,150.151,298.734,312.187,250.839,184.707,0,93.8446,152.661,2.62675
1555,77.0994,61.2793,265.017,242.939,249.688,185.22,0,38.2996,38.7998,2.01306
1556,106.899,111.798,526.788,725.801,611.961,752.965,0,69.8737,37.0253,1.52989
1557,14.5,15.9683,338.098,185.15,349.648,174.629,0,9.98019,4.51983,1.45288
1558,84.9993,90.9574,153.167,521.634,139.863,611.136,0,56.8484,28.1509,1.49519
1559,390.615,278.027,455.072,489.272,613.194,612.768,0,173.767,216.848,2.24792
1560,172.801,217.847,504.594,257.453,648.015,197.974,0,136.155,36.6467,1.26915
1561,233.505,208.354,484.027,437.703,615.453,539.994,0,130.221,103.284,1.79314
1562,50.3998,60.7866,599.962,201.77,647.988,197.971,0,37.9916,12.4082,1.3266
1563,141.599,101.039,234.545,282.544,249.412,185.193,0,63.1493,78.4501,2.2423
1564,183.602,131.936,303.779,293.016,250.741,184.824,0,82.46,101.142,2.22656
1565,202.403,121.794,509.866,592.142,613.153,612.843,0,76.1213,126.282,2.65896
1566,232.005,139.884,162.02,446.961,67.6899,405.553,0,87.4278,144.577,2.65368
1567,142.299,109.483,260.585,291.462,250.224,185.003,0,68.4271,73.8724,2.07958
1568,35.4,40.71,411.948,117.342,405.872,78.2435,0,25.4437,9.9563,1.39131
1569,23.0001,25.499,585.499,805.179,606.951,810.46,0,15.9368,7.06321,1.4432
1570,136.799,119.033,611.646,730.176,612.424,751.991,0,74.3956,62.4035,1.83881
1571,162.401,152.976,499.068,351.671,630.346,334.055,0,95.6102,66.7905,1.69857
1572,223.404,229.907,497.514,501.974,615.454,539.985,0,143.692,79.7129,1.55475
1573,345.012,236.753,463.79,456.155,615.649,539.698,0,147.97,197.041,2.33163
1574,225.905,185.384,496.511,299.471,630.259,334.069,0,115.865,110.039,1.94972
1575,167.401,213.454,522.408,257.324,648.002,197.781,0,133.409,33.9922,1.2548
1576,119.799,133.442,348.779,693.372,312.647,817.988,0,83.4011,36.3976,1.43642
1577,399.415,240.31,463.263,465.71,604.98,535.456,1,150.194,249.221,2.65933
1578,99.2991,120.989,362.431,712.827,313.053,818.083,0,75.6178,23.6812,1.31317
1579,17.9,20.0037,601.977,530.979,615.489,540.034,0,12.5023,5.39775,1.43174
1580,146.4,145.278,495.768,718.257,612.066,752.711,0,90.7988,55.6009,1.61235
1581,226.405,223.555,380.257,630.346,312.476,818.006,0,139.722,86.6827,1.62039
1582,286.008,156.863,467.098,597.766,613.177,612.849,0,98.0392,187.969,2.91728
1583,286.708,210.562,264.808,367.354,248.469,184.815,0,131.601,155.107,2.17862
1584,399.415,269.05,450.97,564.169,593.037,614.623,1,168.156,231.259,2.37526
1585,97.8991,89.7988,223.239,267.688,248.994,184.989,0,56.1242,41.7748,1.74433
1586,31.3001,40.6368,185.896,705.797,152.829,701.828,0,25.398,5.90208,1.23238
1587,7.89999,8.63181,594.313,830.214,602.608,832.602,0,5.39488,2.50511,1.46435
1588,74.1994,64.5152,587.848,127.568,653.506,129.992,0,40.322,33.8775,1.84017
1589,248.606,210.465,478.018,408.609,630.299,334.051,0,131.541,117.065,1.88996
1590,151.1,145.144,398.371,258.38,356.112,173.625,0,90.7148,60.3852,1.66566
1591,218.604,208.097,333.016,358.783,250.803,184.693,0,130.061,88.5434,1.68079
1592,104.699,91.3389,191.274,233.799,248.833,185.034,0,57.0868,47.6121,1.83403
1593,11.3,12.0121,590.817,830.759,602.374,833.391,0,7.50756,3.79245,1.50515
1594,72.8995,60.8352,126.628,399.056,67.7036,405.507,0,38.022,34.8775,1.9173
1595,220.504,157.461,558.847,532.055,613.189,612.842,0,98.413,122.091,2.2406
1596,256.406,152.592,498.448,618.576,613.219,612.761,0,95.3699,161.037,2.68855
1597,141.899,134.572,257.968,654.743,144.783,615.946,0,84.1073,57.7922,1.68713
1598,284.908,235.205,390.129,358.145,349.853,174.846,0,147.003,137.905,1.93811
1599,13.4,15.0143,603.275,763.083,611.161,755.115,0,9.38391,4.01611,1.42798
1600,10.5,12.6829,164.52,706.602,152.848,701.76,0,7.92682,2.57318,1.32462
1601,152.9,130.402,463.309,162.516,356.128,173.584,0,81.5014,71.3987,1.87604
1602,325.811,233.387,463.576,347.345,355.839,174.149,0,145.867,179.944,2.23362
1603,230.405,134.912,164.457,442.049,67.7832,405.125,0,84.3202,146.085,2.7325
1604,153.4,142.266,519.106,130.704,653.567,129.955,0,88.9162,64.4839,1.72522
1605,35.2,35.6144,286.948,194.36,253.41,182.948,0,22.259,12.941,1.58139
1606,227.905,177.204,219.57,348.865,67.7899,405.046,0,110.752,117.152,2.05779
1607,75.0994,71.8745,594.492,360.167,630.268,334.052,0,44.9215,30.1779,1.67179
1608,107.599,111.058,186.906,533.571,139.919,611.086,0,69.4113,38.1876,1.55016
1609,20.7,25.4333,319.484,793.493,312.671,817.989,0,15.8958,4.80426,1.30223
1610,106.299,97.3109,418.098,223.128,356.126,173.434,0,60.8193,45.4796,1.74778
1611,127.299,100.653,164.952,406.85,67.7678,405.176,0,62.9084,64.3903,2.02356
1612,39.4,37.0375,602.486,584.912,613.264,612.505,0,23.1484,16.2515,1.70206
1613,20.1,23.9127,578.83,835.459,602.431,833.278,0,14.9454,5.15463,1.3449
1614,44.1999,56.6147,192.234,677.611,149.378,693.377,0,35.3842,8.81568,1.24914
1615,189.302,156.251,498.325,351.01,630.292,334.073,0,97.6569,91.6455,1.93844
1616,224.404,240.792,272.874,520.306,139.858,611.087,0,150.495,73.9097,1.49111
1617,85.0993,115.158,257.655,722.823,152.933,701.628,0,71.974,13.1253,1.18236
1618,399.415,267.01,413.239,436.083,606.086,537.789,1,166.881,232.534,2.39341
1619,201.103,166.521,504.373,377.712,630.268,334.052,0,104.076,97.0276,1.93228
1620,162.101,134.713,248.995,311.213,250.612,184.822,0,84.1954,77.9053,1.92529
1621,53.2998,58.9341,162.466,568.813,139.929,611.146,0,36.8338,16.466,1.44703
1622,317.51,162.231,501.007,165.313,356.068,173.599,0,101.394,216.116,3.13144
1623,32.8001,31.238,586.365,767.883,611.193,754.889,0,19.5237,13.2763,1.68001
1624,150,128.088,318.678,254.287,349.726,174.666,0,80.055,69.945,1.87371
1625,52.3998,59.8122,571.078,339.777,630.371,334.148,0,37.3826,15.0171,1.40171
1626,222.404,178.848,324.454,327.561,250.64,184.789,0,111.78,110.624,1.98966
1627,299.209,264.433,318.698,526.624,144.67,615.692,0,165.271,133.938,1.81042
1628,28.9001,24.2068,91.6515,403.193,67.8069,404.972,0,15.1293,13.7708,1.91021
1629,315.41,273.245,364.308,415.037,349.904,174.827,0,170.778,144.632,1.8469
1630,112.799,99.7442,273.456,281.094,249.845,185.124,0,62.3402,50.4587,1.80941
1631,56.0997,58.8356,611.153,153.038,653.568,130.049,0,36.7723,19.3275,1.5256
1632,55.8997,71.5352,547.87,776.495,611.052,755.096,0,44.7095,11.1902,1.25029
1633,248.306,201.512,490.92,441.374,615.455,539.754,0,125.945,122.361,1.97154
1634,37.5,41.5967,173.321,633.93,144.827,616.228,0,25.9979,11.5021,1.44242
1635,49.9998,58.6646,553.074,759.073,611.109,755.442,0,36.6654,13.3344,1.36368
1636,281.508,238.215,288.187,393.814,251.074,184.644,0,148.884,132.624,1.89078
1637,303.309,261.76,302.087,539.825,144.772,615.827,0,163.6,139.71,1.85397
1638,293.409,221.017,456.141,337.345,355.764,174.154,0,138.136,155.273,2.12406
1639,125.399,113.987,270.697,747.342,310.597,818.763,0,71.2418,54.1568,1.76018
1640,25.8001,22.6387,599.194,734.681,612.305,752.154,0,14.1492,11.6509,1.82343
1641,13.2,16.7661,412.571,93.541,406.722,77.8393,0,10.4788,2.72121,1.25969
1642,285.808,194.252,271.52,363.173,249.086,185.087,0,121.407,164.401,2.35413
1643,23.0001,28.0931,625.963,134.061,653.467,130.019,0,17.5582,5.44188,1.30993
1644,158.5,132.824,115.755,508.588,139.858,611.144,0,83.0148,75.4857,1.9093
1645,399.415,230.592,423.177,663.844,595.469,613.213,1,144.12,255.295,2.77141
1646,43.5999,43.2193,583.37,780.194,611.072,755.372,0,27.0121,16.5878,1.61409
1647,105.099,127.752,520.778,734.831,611.169,755.182,0,79.845,25.2539,1.31629
1648,95.1991,80.4552,423.701,157.15,356.068,173.559,0,50.2845,44.9146,1.89321
1649,399.315,333.072,352.923,457.954,349.961,174.77,0,208.17,191.145,1.91822
1650,111.799,119.506,117.049,482.703,67.8293,405.408,0,74.6915,37.1074,1.49681
1651,169.601,123.789,165.045,428.593,67.657,405.456,0,77.3681,92.233,2.19213
1652,92.4992,88.9967,560.261,358.153,630.279,334.031,0,55.623,36.8762,1.66297
1653,51.2998,54.7947,89.1371,439.547,67.8419,405.427,0,34.2467,17.0531,1.49795
1654,182.902,136.949,530.469,561.691,613.234,612.849,0,85.5934,97.3086,2.13687
1655,107.999,115.465,228.747,658.421,144.761,616.054,0,72.1655,35.8335,1.49655
1656,134.099,125.293,253.232,646.434,144.811,615.969,0,78.3081,55.7909,1.71245
1657,123.799,116.816,556.728,162.556,653.547,129.956,0,73.0099,50.7888,1.69564
1658,46.8999,60.9002,338.611,197.973,349.986,174.816,0,38.0626,8.83724,1.23218
1659,331.011,244.204,236.789,468.408,67.8261,405.429,0,152.628,178.383,2.16875
1660,243.506,154.173,188.235,314.794,249.248,185.11,0,96.3583,147.147,2.52708
1661,95.0991,117.146,349.204,708.755,313.038,818.067,0,73.216,21.8831,1.29888
1662,199.103,163.454,425.935,287.527,355.805,174.197,0,102.159,96.9443,1.94896
1663,211.104,187.147,614.219,401.951,615.573,539.913,0,116.967,94.1371,1.80482
1664,173.801,220.132,502.729,255.529,648.031,197.861,0,137.582,36.219,1.26325
1665,30.8001,42.2696,594.647,714.884,612.209,752.404,0,26.4185,4.38161,1.16585
1666,276.208,226.961,403.401,333.384,349.92,174.758,0,141.851,134.357,1.94717
1667,267.307,206.83,255.707,383.154,67.8102,405.077,0,129.269,138.038,2.06784
1668,141.699,139.58,567.471,416.342,615.635,539.722,0,87.2375,54.4619,1.62429
1669,173.701,149.484,161.241,465.42,139.757,611.065,0,93.4273,80.2741,1.85921
1670,171.801,186.52,518.682,221.99,647.972,191.034,0,116.575,55.2266,1.47374
1671,242.706,160.95,276.709,329.287,249.68,185.222,0,100.594,142.112,2.41273
1672,335.811,253.443,291.619,434.288,67.6856,404.929,0,158.402,177.41,2.12
1673,209.404,173.64,237.575,393.21,67.8296,405.424,0,108.525,100.878,1.92954
1674,162.901,151.048,489.817,718.789,612.18,752.498,0,94.4053,68.4955,1.72555
1675,95.4991,105.008,225.532,648.955,144.76,615.973,0,65.6299,29.8692,1.45511
1676,303.609,205.829,265.343,365.582,249.214,185.116,0,128.643,174.966,2.36009
1677,31.8001,30.7435,255.337,215.22,249.549,185.212,0,19.2147,12.5854,1.65499
1678,152.1,123.804,503.901,590.599,613.253,612.752,0,77.3773,74.7228,1.96569
1679,139.299,113.05,543.073,663.638,613.181,612.792,0,70.6565,68.6428,1.9715
1680,329.011,247.019,235.772,468.934,67.7297,404.914,0,154.387,174.624,2.13108
1681,260.207,229.547,297.976,551.177,144.813,615.987,0,143.467,116.74,1.81371
1682,139.799,128.366,533.275,137.404,653.466,129.951,0,80.2286,59.5707,1.74251
1683,287.608,175.541,489.436,225.405,356.047,173.607,0,109.713,177.896,2.62146
1684,320.71,252.626,401.164,363.506,349.704,174.722,0,157.892,162.819,2.03121
1685,63.6996,80.0164,565.589,498.269,615.554,540.082,0,50.0102,13.6894,1.27373
1686,221.104,122.462,219.635,304.677,249.314,185.197,0,76.5388,144.566,2.88879
1687,141.299,161.151,547.497,212.446,647.616,192.02,0,100.719,40.5803,1.40291
1688,16.2,17.9273,599.51,797.155,606.376,811.875,0,11.2046,4.99546,1.44584
1689,106.399,83.783,607.545,680.286,612.365,752.017,0,52.3644,54.0346,2.0319
1690,343.112,238.944,269.211,411.531,67.8068,405.409,0,149.34,193.772,2.29752
1691,131.599,115.374,525.747,347.955,630.316,334.142,0,72.1087,59.4901,1.82501
1692,167.401,183.516,334.221,647.011,312.278,818.055,0,114.698,52.7032,1.4595
1693,67.8995,55.8547,122.866,398.131,67.7125,405.568,0,34.9092,32.9903,1.94503
1694,104.399,85.8429,538.333,600.671,613.172,612.829,0,53.6518,50.7472,1.94586
1695,253.306,298.539,273.936,497.471,139.931,611.099,0,186.587,66.7193,1.35758
1696,25.5001,32.1373,620.219,212.383,648.386,198.092,0,20.0858,5.41426,1.26956
1697,399.415,307.223,402.614,582.171,592.93,613.343,1,192.014,207.401,2.08013
1698,101.499,84.6574,546.83,635.97,613.24,612.809,0,52.9109,48.5882,1.9183
1699,399.415,267.122,425.498,547.579,566.187,617.364,1,166.951,232.464,2.39241
1700,399.415,290.672,403.488,494.441,599.176,512.79,1,181.67,217.745,2.19858
1701,200.803,132.304,283.096,294.714,250.587,184.774,0,82.6898,118.113,2.42839
1702,238.605,143.169,226.328,311.153,249.157,185.118,0,89.4807,149.125,2.66656
1703,263.807,201.304,475.573,391.576,630.279,334.143,0,125.815,137.992,2.09678
1704,191.402,190.057,218.314,473.082,140.039,611.059,0,118.785,72.617,1.61133
