ID, time, distance, start_x, start_y, end_x, end_y, state 
490,126.799,113.751,260.007,296.012,250.2,185.02,0
491,111.299,100.991,263.804,282.303,250.367,184.949,0
492,82.3993,74.6217,601.53,684.029,612.375,751.946,0
493,214.004,170.919,526.042,534.705,613.268,612.5,0
494,155.1,143.286,578.811,395.743,630.344,334.148,0
495,115.899,115.056,308.525,252.747,349.951,174.752,0
496,148.3,190.161,453.897,714.904,612.175,752.381,0
497,9.6,10.3144,642.156,206.381,647.974,197.918,0
498,19.8,20.4689,601.748,601.968,613.261,612.78,0
499,212.704,239.686,271.624,519.698,139.857,611.144,0
500,116.499,103.37,161.857,386.559,67.7427,404.816,0
501,0,0,610.01,833.573,610.01,833.573,0
502,130.799,155.424,307.927,698.904,312.281,818.055,0
503,3.7,2.96166,611.088,615.339,613.911,614.443,0
504,207.503,204.428,613.436,386.092,615.708,539.559,0
505,148.2,138.196,199.771,386.721,67.658,404.823,0
506,25.8001,21.8528,600.524,599.676,613.274,612.39,0
507,253.406,224.485,463.662,430.727,606.584,538.573,1
508,209.704,152.882,495.674,663.953,613.176,612.773,0
509,79.9994,112.886,260.529,734.687,153.702,700.245,0
510,52.8998,64.8879,185.024,594.935,144.809,616.151,0
511,57.9997,77.5487,325.903,745.464,312.776,817.95,0
512,81.4993,111.284,240.513,671.017,149.446,693.368,0
513,42.2999,46.2396,151.285,572.025,139.938,611.163,0
514,197.003,202.154,214.92,462.483,139.769,611.099,0
515,103.499,114.624,281.296,736.974,311.86,818.316,0
516,122.999,115.395,163.904,375.227,67.7422,404.89,0
517,139.399,136.533,311.872,292.319,250.983,184.606,0
518,65.9996,72.6878,542.09,615.253,613.199,612.823,0
519,253.406,126.557,440.957,511.454,508.593,452.9,1
520,145.7,128.171,527.154,572.717,613.308,612.493,0
521,86.8992,90.4242,301.239,226.944,350.149,174.802,0
522,56.7997,63.6395,132.589,557.68,139.846,611.063,0
523,150.5,160.164,532.073,445.737,615.529,540.106,0
524,202.003,159.635,521.916,391.272,630.299,334.101,0
525,21.6,23.017,611.948,324.078,630.265,334.322,0
526,141.999,131.729,311.686,266.793,349.897,174.73,0
527,193.903,187.464,258.682,572.345,144.827,615.775,0
528,0.6,0.142565,403.782,77.5739,403.83,77.4395,0
529,219.804,234.651,491.417,505.248,615.471,540.174,0
530,107.699,80.7887,591.737,355.882,630.439,334.415,0
531,32.5001,37.5779,616.577,200.111,648.35,198.1,0
532,45.6999,37.3498,105.359,404.435,67.6685,404.783,0
533,253.406,224.002,233.709,481.28,103.981,405.763,1
534,36.3,37.3267,580.859,769.462,611.129,755.019,0
535,237.005,294.544,334.11,423.588,251.444,184.384,0
536,174.201,163.98,530.073,434.599,615.477,540.004,0
537,19.8,23.6272,140.296,644.145,139.879,620.843,0
538,28.4001,28.8591,133.278,586.858,139.927,611.153,0
539,35.9,37.2873,604.885,584.565,613.365,612.125,0
540,217.704,174.082,291.617,605.778,144.805,616.181,0
541,129.799,124.2,555.524,170.161,653.565,130.048,0
542,90.9992,88.9635,155.669,400.078,67.7384,404.88,0
543,155.6,130.465,466.787,156.307,356.059,173.633,0
544,253.406,214.477,350.213,382.082,322.93,188.847,1
545,140.699,163.477,550.089,211.154,647.965,191.144,0
546,232.905,218.302,386.17,342.216,349.862,174.738,0
547,39.5,43.8817,141.011,568.847,139.919,611.154,0
548,101.799,82.4589,588.394,355.774,630.375,334.471,0
549,2,1.22752,134.853,613.031,136.021,613.41,0
550,206.003,163.539,445.344,268.942,355.639,174.389,0
551,63.5996,60.8589,302.856,767.237,311.504,818.36,0
552,141.899,133.777,452.161,222.285,355.658,174.309,0
553,24.6001,24.4264,83.2701,417.208,67.7464,405.249,0
554,35.8,33.2472,140.269,662.573,149.439,693.276,0
555,81.2993,88.5985,301.282,225.95,349.882,174.782,0
556,75.9994,74.6516,316.781,752.752,311.94,818.302,0
557,112.399,115.32,194.442,254.959,248.577,184.922,0
558,109.499,101.663,436.103,202.555,356.32,173.223,0
559,48.7998,45.4997,97.8037,425.412,67.7348,404.78,0
560,91.6992,92.6278,246.981,774.764,310.645,818.823,0
561,223.004,200.166,477.719,397.245,630.326,334.057,0
562,253.406,221.118,480.463,464.056,614.375,540.222,1
563,66.0996,64.5847,594.8,175.014,648.465,190.757,0
564,77.5994,86.9741,148.61,524.996,139.818,611.141,0
565,253.406,238.26,326.013,556.034,156.315,617.557,1
566,0,0,406.306,71.699,406.306,71.699,0
567,47.5998,49.2364,80.8287,441.422,67.8448,405.441,0
568,149.3,171.677,309.427,717.778,312.22,818.212,0
569,166.701,134.39,505.403,338.246,630.275,334.067,0
570,80.5993,71.8244,416.495,196.475,356.189,173.398,0
571,130.299,157.428,284.553,690.893,149.714,693.251,0
572,253.406,212.31,359.874,393.344,322.52,199.344,1
573,253.406,249.981,366.688,524.03,206.071,626.238,1
574,29.1001,37.396,607.287,310.656,630.334,334.039,0
575,156.6,138.843,244.273,313.705,249.768,185.102,0
576,101.499,94.8745,246.18,791.002,310.644,818.768,0
577,148.4,185.976,534.891,305.99,648.078,198.001,0
578,107.299,108.138,204.457,562.767,144.814,615.798,0
579,88.1992,90.8245,563.644,122.807,653.451,129.954,0
580,74.2994,97.3495,332.882,723.386,312.554,817.956,0
581,146.9,164.774,522.557,214.838,647.882,191.493,0
582,237.005,179.039,166.802,301.212,248.208,184.742,0
583,94.2991,117.923,550.674,196.064,647.747,191.813,0
584,253.406,193.51,395.108,337.588,321.015,192.444,1
585,165.801,215.374,511.795,249.691,647.973,197.804,0
586,191.202,196.664,203.381,455.359,139.671,611.11,0
587,253.406,218.787,252.534,460.214,102.993,406.187,1
588,176.002,210.961,333.061,361.839,251.482,184.439,0
589,198.703,197.649,402.437,302.243,355.598,174.38,0
590,55.6997,60.2648,583.429,705.542,612.217,752.458,0
591,231.805,188.152,250.667,397.838,67.7143,404.88,0
592,14.7,16.5647,158.281,612.369,144.837,615.879,0
593,131.099,136.432,311.762,289.771,251.136,184.514,0
594,112.799,110.932,558.371,156.487,653.456,129.95,0
595,176.602,133.13,490.096,607.947,613.306,613.166,0
596,253.406,226.268,439.924,444.482,601.941,523.838,1
597,31.5001,31.0415,83.124,423.65,67.6693,405.472,0
598,253.406,239.266,286.938,457.127,104.043,404.621,1
599,217.504,260.15,332.71,389.749,251.462,184.399,0
600,59.5997,42.1086,224.776,214.521,248.579,184.894,0
601,86.9992,90.2407,564.625,123.302,653.493,129.952,0
602,253.406,204.572,277.334,381.898,248.577,194.682,1
603,124.699,104.227,171.256,401.789,67.747,405.277,0
604,234.405,198.082,404.09,307.462,355.581,174.34,0
605,136.299,132.602,580.605,382.07,630.366,334.064,0
606,93.7991,95.3601,205.824,573.069,144.713,615.673,0
607,252.106,187.193,251.42,395.777,67.6859,404.874,0
608,156,179.912,302.508,668.157,312.214,818.196,0
609,0,0,619.283,540.434,619.283,540.434,0
610,10.4,10.3735,639.384,203.015,648.195,198.046,0
611,238.305,192.557,298.447,346.277,250.945,184.683,0
612,246.406,219.949,488.425,462.731,615.566,540.095,0
613,5.1,4.8992,641.751,195.11,646.595,194.449,0
614,147.4,133.687,163.09,480.331,139.602,611.21,0
615,33.9001,37.4568,616.493,132.702,653.456,130.049,0
616,159.701,140.438,310.071,297.069,250.567,184.771,0
617,234.305,214.202,392.829,329.853,349.667,174.584,0
618,117.499,102.131,169.227,403.215,67.788,405.34,0
619,210.004,159.45,203.116,427.269,67.7438,404.772,0
620,60.9996,52.4632,590.617,648.431,613.343,613.189,0
621,31.7001,33.5108,569.044,832.339,602.398,833.253,0
622,21.5,25.9184,578.372,827.674,602.39,833.348,0
623,186.402,163.806,528.558,436.778,615.626,539.72,0
624,139.299,181.065,532.565,266.685,647.95,197.677,0
625,59.0997,75.1462,204.399,703.01,153.746,700.457,0
626,235.305,188.201,484.721,301.694,630.301,334.086,0
627,127.199,126.992,527.914,123.811,653.457,129.953,0
628,98.4991,120.885,576.905,273.411,647.88,197.709,0
629,83.9993,83.1467,571.114,132.99,653.473,129.876,0
630,191.402,197.598,495.639,442.608,615.547,540.181,0
631,121.199,119.74,343.053,272.389,349.545,174.566,0
632,19.5,22.0203,145.029,672.248,149.714,693.191,0
633,253.406,226.441,421.248,563.48,543.125,615.766,1
634,214.104,236.077,267.761,519.033,139.825,611.16,0
635,40,48.7901,324.015,204.499,349.757,174.738,0
636,43.1999,47.5997,143.604,564.151,139.911,611.125,0
637,167.401,161.399,282.739,666.063,144.766,616.145,0
638,253.406,201.999,424.656,592.129,548.872,617.047,1
639,216.604,170.288,510.232,324.304,630.327,334.095,0
640,133.199,104.303,163.797,412.096,67.8144,405.303,0
641,214.704,261.453,333.464,391.318,251.441,184.519,0
642,253.406,134.045,444.996,478.608,547.79,451.641,1
643,24.9001,30.0109,580.106,823.349,602.373,833.348,0
644,80.5993,81.9951,148.729,399.775,67.7132,405.602,0
645,90.0992,91.0185,569.92,142.119,653.465,130.005,0
646,39.4,39.1488,563.234,832.866,602.477,833.272,0
647,19.2,19.8207,599.136,602.427,613.271,612.741,0
648,82.2993,90.5909,532.499,754.11,611.139,755.125,0
649,28.7001,33.2444,621.09,136.008,653.465,130.056,0
650,139.099,132.974,393.75,236.65,355.598,174.373,0
651,40.1,35.7022,239.891,219.094,249.634,185.18,0
652,253.406,177.226,255.643,342.403,249.838,189.739,1
653,203.903,204.487,394.074,312.673,349.97,174.787,0
654,232.205,234.232,347.205,594.492,144.828,616.041,0
655,87.7992,114.169,560.351,208.179,648.002,191.127,0
656,52.1998,43.9896,289.062,206.272,252.486,184.023,0
657,253.406,112.007,483.939,488.94,546.669,445.273,1
658,253.406,227.846,442.724,444.735,602.518,525.906,1
659,89.0992,88.1686,563.57,360.393,630.264,334.064,0
660,93.0992,103.388,246.166,631.691,144.742,616.143,0
661,253.406,213.013,388.529,349.824,337.793,183.769,1
662,253.406,107.834,450.053,485.06,515.646,452.427,1
663,13.2,14.3361,251.208,199.173,249.544,185.193,0
664,253.406,251.287,359.623,548.847,178.233,621.054,1
665,80.6993,98.9576,522.472,776.909,611.247,754.818,0
666,189.602,182.288,236.033,508.215,140.058,611.158,0
667,177.602,130.549,524.81,667.945,613.347,613.067,0
668,253.406,178.577,526.339,521.642,593.369,613.149,1
669,253.406,303.375,311.316,478.435,139.891,599.222,1
670,165.801,192.535,432.526,713.584,313.086,818.101,0
671,173.301,168.965,486.139,116.572,653.506,130.049,0
672,173.301,200.642,418.937,685.458,313.259,818.241,0
673,211.904,197.228,611.816,395.362,615.594,539.682,0
674,64.7996,78.5457,211.728,681.278,149.635,693.261,0
675,21.3,23.1611,246.935,208.061,249.438,185.243,0
676,69.5995,64.6785,589.175,131.55,653.452,130.217,0
677,81.6993,72.4091,316.64,755.064,311.824,818.257,0
678,141.999,115.684,160.621,375.386,67.6977,404.843,0
679,176.402,148.549,290.165,635.724,144.689,615.741,0
680,253.406,246.679,438.107,549.287,548.808,614.506,1
681,253.406,129.782,417.722,497.635,504.625,452.497,1
682,145.7,132.007,531.206,681.717,613.267,613.092,0
683,25.4001,29.3511,147.688,664.256,149.678,693.27,0
684,227.405,180.407,282.248,580.896,144.805,616.14,0
685,28.5001,28.9125,600.323,776.983,611.067,754.996,0
686,239.205,298.436,333.043,428.149,251.388,184.481,0
687,157.7,159.673,507.462,145.312,653.621,130.385,0
688,253.406,224.192,363.593,417.285,323.725,202.548,1
689,42.1999,41.4195,292.237,194.754,253.154,183.428,0
690,81.3993,115.258,261.967,737.712,153.742,700.371,0
691,18.2,21.4126,317.942,797.598,312.713,817.982,0
692,220.304,165.983,517.565,544.143,613.213,612.605,0
693,118.399,106.399,156.388,506.855,139.76,611.074,0
694,21.5,26.3822,142.354,585.232,139.893,611.08,0
695,253.406,233.822,349.623,565.621,172.791,619.586,1
696,120.399,112.668,541.245,667.303,613.242,612.769,0
697,58.9997,66.0441,315.299,760.685,311.826,818.264,0
698,253.406,171.857,422.421,400.438,542.044,351.597,1
699,173.701,157.468,425.296,281.842,355.58,174.33,0
700,107.299,127.959,518.848,717.841,611.807,753.589,0
701,137.699,109.923,168.915,384.263,67.6623,404.894,0
702,97.5991,93.5237,559.481,362.851,630.387,333.816,0
703,44.2999,52.8543,573.873,788.407,606.351,812.048,0
704,49.0998,43.9222,296.258,187.156,253.476,182.719,0
705,221.004,169.299,273.724,338.767,250.542,184.8,0
706,37.7,49.9501,189.845,697.303,152.748,701.739,0
707,253.406,186.755,479.343,505.897,561.956,617.593,1
708,253.406,146.643,470.906,619.465,596.602,613.911,1
709,59.9997,67.3997,341.368,204.016,349.851,174.835,0
710,57.1997,59.2802,612.252,153.615,653.478,130.042,0
711,161.001,132.338,196.81,389.811,67.6945,405.575,0
712,53.9997,52.3521,298.327,202.085,252.479,184.018,0
713,106.499,125.279,107.804,484.178,67.7654,405.405,0
714,253.406,236.999,295.485,435.767,91.0364,404.725,1
715,193.503,115.132,195.597,263.76,248.256,184.705,0
716,13,14.5242,337.516,181.796,349.865,174.736,0
717,243.006,173.762,205.481,437.214,67.6516,405.461,0
718,170.901,154.363,174.049,338.983,67.6894,404.823,0
719,60.6996,61.5386,606.407,156.865,648.425,190.841,0
720,180.002,171.67,284.321,674.401,144.798,616.249,0
721,253.406,241.542,450.401,409.114,603.656,534.812,1
722,7.4,8.10091,608.481,745.71,612.152,752.833,0
723,134.899,160.706,284.998,688.268,149.435,693.28,0
724,246.806,205.289,445.199,325.076,355.612,174.34,0
725,177.702,195.535,361.207,646.626,312.361,818.105,0
726,253.406,159.509,511.884,178.982,358.931,174.493,1
727,15.7,19.8009,142.321,591.799,139.843,611.125,0
728,108.399,101.636,433.402,201.933,356.245,173.255,0
729,55.7997,65.8476,281.426,777.756,311.152,818.571,0
730,206.203,199.737,344.394,334.567,349.91,174.809,0
731,131.499,171.281,529.888,289.824,648.09,197.983,0
732,140.399,105.187,224.088,285.374,249.526,185.229,0
733,147.9,166.698,516.217,206.106,647.695,191.742,0
734,43.1999,51.8403,617.036,249.37,635.863,282.502,0
735,253.406,112.539,496.634,630.475,569.516,617.644,1
736,215.404,214.582,508.642,505.395,615.542,540.127,0
737,253.406,129.015,421.5,497.564,515.245,451.386,1
738,140.299,161.975,301.868,695.202,312.335,818.056,0
739,136.999,127.819,304.154,284.474,249.846,185.089,0
740,221.904,197.628,526.433,458.883,615.571,539.727,0
741,142.299,178.338,463.714,715.856,612.001,752.799,0
742,125.199,110.411,127.754,519.628,139.62,611.2,0
743,173.801,150.937,215.267,391.188,67.6835,404.836,0
744,189.302,156.826,517.687,390.228,630.256,334.053,0
745,159.701,158.739,507.922,147.049,653.594,130.386,0
746,184.902,180.743,519.661,434.248,615.518,539.993,0
747,55.2997,65.6052,327.661,220.091,349.868,174.703,0
748,31.8001,30.7461,244.866,215.306,249.577,185.241,0
749,35.9,31.9577,250.108,217.384,249.917,185.139,0
750,253.406,186.012,483.772,514.597,573.04,617.35,1
751,1.7,0.817524,642.177,287.302,641.95,286.516,0
752,210.604,152.119,295.818,314.625,249.422,185.193,0
753,150.4,166.658,370.164,674.8,312.846,817.966,0
754,135.999,177.266,534.292,297.201,647.898,197.715,0
755,133.799,115.958,557.958,299.952,630.378,334.393,0
756,14.7,16.9222,154.571,677.103,149.677,693.266,0
757,131.599,103.9,167.56,388.274,67.7602,405.073,0
758,73.4995,71.9964,418.498,149.211,356.132,173.521,0
759,253.406,188.625,478.697,537.107,594.423,613.235,1
760,179.302,180.887,529.686,491.603,615.536,539.879,0
761,73.1995,70.1823,594.058,363.952,630.34,334.119,0
762,16,17.1635,243.37,200.636,249.762,185.146,0
763,169.301,212.536,333.106,362.007,251.459,184.36,0
764,72.2995,91.1819,573.017,480.349,615.676,540.669,0
765,114.999,120.944,589.809,442.59,615.67,539.624,0
766,33.0001,41.2781,596.856,510.876,615.51,540.079,0
767,175.201,107.792,212.105,253.092,248.633,184.906,0
768,73.6994,72.8183,582.332,124.648,653.491,130.047,0
769,134.099,130.594,222.844,592.463,144.698,615.74,0
770,40.2,56.0503,206.001,719.959,153.423,700.717,0
771,74.4994,78.4745,585.096,185.231,647.761,191.884,0
772,89.8992,86.0163,153.006,399.814,67.8326,405.436,0
773,253.406,222.97,438.872,446.386,599.483,519.242,1
774,208.304,229.685,269.241,512.798,139.918,611.062,0
775,155.8,200.293,522.405,310.418,647.93,197.829,0
776,176.402,129.446,162.109,434.287,67.699,405.544,0
777,253.406,160.946,378.31,481.34,505.544,453.134,1
778,55.4997,71.6174,209.99,676.503,149.604,693.181,0
779,133.299,118.346,154,496.031,139.631,611.232,0
780,239.205,290.836,276.651,488.083,139.946,611.054,0
781,63.4996,59.6924,599.9,175.797,647.616,191.86,0
782,174.601,174.251,481.373,111.054,653.519,130.049,0
783,253.406,165.975,405.107,527.065,513.544,453.118,1
784,239.605,168.366,199.53,436.075,67.6533,405.476,0
785,145.6,169.448,372.03,673.469,313.416,818.184,0
786,138.299,130.53,280.917,294.179,250.887,184.673,0
787,145.9,135.083,251.563,655.073,144.818,616.075,0
788,108.599,119.917,364.03,237.57,349.451,174.63,0
789,10.1,9.48259,610.258,547.901,616.231,541.924,0
790,59.5997,80.3685,333.299,741.246,312.813,818.028,0
791,62.2996,59.1576,601.651,176.194,647.761,191.726,0
792,171.501,146.871,519.732,382.98,630.266,334.054,0
793,156.2,132.016,355.301,271.565,349.924,174.766,0
794,181.802,177.555,205.283,475.166,139.632,611.163,0
795,180.102,151.951,335.4,290.119,349.853,174.802,0
796,244.306,216.033,389.582,333.832,349.863,174.801,0
797,253.406,216.876,349.511,590.28,162.844,618.614,1
798,168.701,123.854,166.002,430.594,67.7207,405.581,0
799,253.406,185.137,471.968,542.603,597.646,613.691,1
800,158.8,144.995,581.093,396.13,630.363,334.145,0
801,42.3999,44.5131,558.261,835.314,602.398,833.243,0
802,192.103,213.773,432.381,679.187,313.033,818.117,0
803,223.804,185.681,247.277,396.7,67.669,404.819,0
804,253.406,207.721,241.214,460.824,101.421,405.639,1
805,147.4,129.484,480.463,178.877,356.095,173.424,0
806,117.899,122.281,197.689,533.111,140.188,611.246,0
807,253.406,240.204,310.603,384.013,250.979,185.167,1
808,113.699,104.451,560.509,371.014,630.32,334.079,0
809,135.499,128.677,536.528,153.256,653.513,130.01,0
810,193.903,167.506,198.705,355.625,67.7868,404.975,0
811,152.5,164.776,519.162,207.012,648.392,190.819,0
812,163.801,155.476,500.436,119.722,653.459,129.753,0
813,253.406,206.873,265.018,431.772,94.0588,404.684,1
814,35.9,47.006,196.992,718.083,152.99,701.745,0
815,253.406,199.524,462.615,391.969,599.604,335.509,1
816,235.705,178.693,224.619,348.45,249.295,185.204,0
817,166.401,174.352,359.122,661.742,312.352,818.132,0
818,136.499,159.32,525.848,173.412,648.411,190.869,0
819,202.903,229.132,368.629,620.762,312.172,818.184,0
820,253.406,227.284,452.492,442.508,603.161,536.197,1
821,58.9997,71.836,200.007,639.808,144.694,615.744,0
822,84.5993,81.2504,555.312,720.296,611.999,752.819,0
823,122.799,110.178,248.346,619.254,144.802,615.821,0
824,30.5001,39.9165,314.209,190.228,350.158,174.772,0
825,243.106,199.355,297.232,352.533,250.596,184.831,0
826,253.406,234.785,406.307,568.332,544.413,614.565,1
827,116.499,105.103,252.941,763.343,310.825,818.711,0
828,253.406,180.834,434.046,457.164,582.004,461.002,1
829,57.2997,80.2064,221.38,731.261,153.639,700.198,0
830,41.4999,42.6755,559.676,833.941,602.425,833.258,0
831,107.299,114.255,192.477,256.034,248.854,185.014,0
832,253.406,222.881,503.528,478.488,606.038,541.584,1
833,31.4001,24.642,263.988,204.562,252.435,184,0
834,253.406,209.432,439.564,441.492,596.827,504.055,1
835,40.1,52.8839,580.249,334.239,630.343,334.115,0
836,116.899,160.654,553.26,257.178,647.888,197.82,0
837,26.2001,31.9715,141.24,652.468,139.875,620.9,0
838,253.406,295.183,318.865,478.24,140.985,586.537,1
839,211.604,153.344,214.509,412.533,67.7315,405.528,0
840,74.2994,92.674,526.891,780.91,611.159,755.22,0
841,253.406,159.925,424.142,392.59,528.155,353.302,1
842,103.899,83.6535,608.7,680.736,612.399,752.016,0
843,242.106,173.383,310.756,624.444,144.648,615.707,0
844,14.8,15.6932,599.362,606.948,613.273,612.85,0
845,19.9,17.8079,85.693,405.86,67.7543,405.149,0
846,152.5,150.734,504.669,116.672,653.476,129.778,0
847,4.9,4.92683,642.645,191.125,647.256,192.857,0
848,177.602,171.935,481.142,124.09,653.514,130.045,0
849,253.406,222.48,464.87,435.312,607.679,541.57,1
850,60.5996,80.6998,230.031,725.721,153.643,700.281,0
851,253.406,249.159,367.348,523.908,207.509,626.343,1
852,152.7,137.032,166.841,480.663,140.087,611.152,0
853,18.6,23.7364,603.039,731.303,612.217,752.573,0
