ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
1584,322.01,266.502,450.97,564.169,595.268,614.668,1,166.564,155.447,1.93326
1585,76.5994,89.5586,223.239,267.688,248.555,184.913,0,55.9741,20.6253,1.36848
1586,31.0001,40.5428,185.896,705.797,152.833,701.814,0,25.3393,5.66083,1.2234
1587,7.89999,8.75184,594.313,830.214,602.758,832.51,0,5.4699,2.4301,1.44427
1588,67.9995,65.111,587.848,127.568,653.504,129.965,0,40.6944,27.3051,1.67098
1589,242.306,208.659,478.018,408.609,630.324,334.124,0,130.412,111.894,1.858
1590,141.599,144.881,398.371,258.38,355.844,174.335,0,90.5503,51.0491,1.56376
1591,170.001,210.793,333.016,358.783,251.148,184.645,0,131.746,38.2556,1.29037
1592,85.3993,90.378,191.274,233.799,248.972,184.992,0,56.4863,28.913,1.51186
1593,11,12.0227,590.817,830.759,602.401,833.342,0,7.51421,3.4858,1.46389
1594,62.3996,60.4982,126.628,399.056,67.6649,405.575,0,37.8114,24.5882,1.65029
1595,174.601,157.865,558.847,532.055,613.208,612.67,0,98.6653,75.9361,1.76963
1596,202.403,151.309,498.448,618.576,613.32,613.102,0,94.5682,107.835,2.14029
1597,131.899,135.722,257.968,654.743,144.849,616.023,0,84.826,47.0728,1.55493
1598,238.805,235.471,390.129,358.145,349.882,174.716,0,147.169,91.636,1.62266
1599,13,14.9454,603.275,763.083,611.075,755.006,0,9.34088,3.65913,1.39173
1600,10.5,12.6829,164.52,706.602,152.848,701.76,0,7.92682,2.57318,1.32462
1601,143,129.525,463.309,162.516,356.081,173.605,0,80.9531,62.0464,1.76645
1602,277.008,233.249,463.576,347.345,355.611,174.307,0,145.78,131.227,1.90017
1603,180.502,135.676,164.457,442.049,67.6935,405.484,0,84.7976,95.7042,2.12862
1604,140.799,142.336,519.106,130.704,653.461,129.967,0,88.9597,51.8397,1.58273
1605,36.1,35.523,286.948,194.36,253.191,183.268,0,22.2019,13.8982,1.62599
1606,204.203,176.414,219.57,348.865,67.6574,404.909,0,110.259,93.9446,1.85204
1607,75.8994,72.2071,594.492,360.167,630.29,334.261,0,45.1294,30.77,1.68182
1608,101.099,111.901,186.906,533.571,139.995,611.071,0,69.9382,31.1608,1.44555
1609,20.4,25.4728,319.484,793.493,313.057,818.073,0,15.9205,4.47954,1.28137
1610,94.4991,97.4017,418.098,223.128,356.237,173.44,0,60.876,33.6231,1.55232
1611,113.699,99.7524,164.952,406.85,67.76,405.027,0,62.3453,51.3536,1.8237
1612,37,36.6946,602.486,584.912,613.373,612.276,0,22.9341,14.0659,1.61332
1613,19.6,23.9647,578.83,835.459,602.475,833.299,0,14.9779,4.62212,1.3086
1614,43.1999,56.4553,192.234,677.611,149.645,693.237,0,35.2846,7.91533,1.22433
1615,158.2,151.732,498.325,351.01,630.318,334.148,0,94.8322,63.3682,1.66821
1616,199.803,240.987,272.874,520.306,140.079,611.069,0,150.617,49.1864,1.32657
1617,82.3993,115.362,257.655,722.823,153.488,700.9,0,72.1014,10.2979,1.14283
1618,322.01,276.947,413.239,436.083,610.138,541.129,1,173.092,148.918,1.86034
1619,180.002,159.832,504.373,377.712,630.382,334.141,0,99.895,80.1068,1.80191
1620,141.399,134.336,248.995,311.213,249.334,185.179,0,83.9597,57.4397,1.68413
1621,51.9998,58.7791,162.466,568.813,139.881,611.191,0,36.7369,15.2629,1.41546
1622,217.104,160.073,501.007,165.313,356.062,173.516,0,100.046,117.058,2.17005
1623,29.8001,30.6304,586.365,767.883,611.103,755.279,0,19.144,10.6561,1.55663
1624,124.699,128.751,318.678,254.287,349.424,174.468,0,80.4691,44.2296,1.54965
1625,52.5998,60.2912,571.078,339.777,630.296,334.105,0,37.682,14.9178,1.39589
1626,159.001,179.672,324.454,327.561,251.149,184.453,0,112.295,46.7057,1.41592
1627,276.208,265.695,318.698,526.624,144.79,616.1,0,166.059,110.148,1.66331
1628,27.1001,24.2666,91.6515,403.193,67.8049,405.414,0,15.1666,11.9334,1.78682
1629,266.607,269.441,364.308,415.037,349.863,174.664,0,168.401,98.2062,1.58317
1630,100.299,99.503,273.456,281.094,249.532,185.202,0,62.1894,38.1096,1.6128
1631,53.3998,58.7089,611.153,153.038,653.472,130.049,0,36.6931,16.7067,1.45531
1632,55.7997,71.8998,547.87,776.495,611.064,755.039,0,44.9374,10.8623,1.24172
1633,180.302,202.284,490.92,441.374,615.482,540.033,0,126.427,53.8745,1.42613
1634,36.8,41.5199,173.321,633.93,144.809,615.987,0,25.9499,10.8501,1.41811
1635,46.6999,58.8529,553.074,759.073,611.102,754.956,0,36.7831,9.91678,1.2696
1636,245.306,237.697,288.187,393.814,250.353,184.893,0,148.561,96.7451,1.65122
1637,275.708,261.222,302.087,539.825,144.842,615.777,0,163.264,112.444,1.68872
1638,273.908,222.13,456.141,337.345,356.155,173.339,0,138.831,135.077,1.97296
1639,111.699,114.012,270.697,747.342,310.659,818.794,0,71.2575,40.4414,1.56754
1640,21.8,22.6393,599.194,734.681,612.322,752.397,0,14.1496,7.65047,1.54069
1641,13,16.7668,412.571,93.541,406.631,77.8749,0,10.4793,2.52074,1.24055
1642,232.605,192.432,271.52,363.173,249.493,185.21,0,120.27,112.335,1.93402
1643,21.9,28.0452,625.963,134.061,653.488,130.025,0,17.5282,4.37183,1.24942
1644,142.7,132.54,115.755,508.588,139.766,611.067,0,82.8378,59.8617,1.72264
1645,322.01,234.763,423.177,663.844,602.142,613.027,1,146.727,175.284,2.19463
1646,41.9999,44.2449,583.37,780.194,611.159,755.003,0,27.6531,14.3469,1.51882
1647,102.199,126.986,520.778,734.831,611.054,755.157,0,79.3661,22.8329,1.28769
1648,88.7992,78.272,423.701,157.15,356.11,173.475,0,48.92,39.8792,1.81519
1649,308.61,318.612,352.923,457.954,349.821,174.684,0,199.132,109.477,1.54977
1650,104.099,118.613,117.049,482.703,67.7888,405.302,0,74.1331,29.9659,1.40422
1651,151,122.723,165.045,428.593,67.6743,404.851,0,76.7017,74.2983,1.96867
1652,85.8993,90.0793,560.261,358.153,630.26,333.877,0,56.2996,29.5997,1.52575
1653,48.9998,54.8003,89.1371,439.547,67.7125,405.607,0,34.2502,14.7496,1.43064
1654,155.1,137.649,530.469,561.691,613.161,612.677,0,86.0307,69.0695,1.80285
1655,105.099,115.119,228.747,658.421,144.625,615.527,0,71.9493,33.1496,1.46074
1656,128.799,124.167,253.232,646.434,144.74,616.121,0,77.6043,51.1944,1.65969
1657,115.999,117.351,556.728,162.556,653.46,130.049,0,73.3442,42.6546,1.58157
1658,46.7999,61.2639,338.611,197.973,349.86,174.799,0,38.2899,8.50995,1.22225
1659,276.208,249.321,236.789,468.408,67.7118,405.46,0,155.826,120.382,1.77254
1660,196.003,153.658,188.235,314.794,248.443,184.771,0,96.0365,99.9663,2.04092
1661,88.8992,117.353,349.204,708.755,312.777,818.033,0,73.3457,15.5535,1.21206
1662,169.401,161.853,425.935,287.527,355.749,174.306,0,101.158,68.2433,1.67462
1663,175.101,187.446,614.219,401.951,615.518,539.999,0,117.154,57.9475,1.49463
1664,168.901,219.381,502.729,255.529,648.136,198.021,0,137.113,31.7882,1.23184
1665,30.7001,42.1741,594.647,714.884,612.156,752.383,0,26.3588,4.3413,1.1647
1666,245.106,225.902,403.401,333.384,349.867,174.671,0,141.189,103.917,1.73602
1667,254.406,202.655,255.707,383.154,67.7295,404.815,0,126.66,127.747,2.00858
1668,118.499,139.58,567.471,416.342,615.594,539.725,0,87.2372,31.2615,1.35835
1669,155.1,149.25,161.241,465.42,139.647,611.228,0,93.2812,61.8191,1.66272
1670,168.601,188.061,518.682,221.99,648.454,190.89,0,117.538,51.0629,1.43444
1671,200.703,157.728,276.709,329.287,250.431,184.943,0,98.5803,102.123,2.03594
1672,281.508,255.196,291.619,434.288,67.8033,405.267,0,159.497,122.01,1.76497
1673,197.903,173.137,237.575,393.21,67.7394,404.884,0,108.21,89.6925,1.82887
1674,137.899,155.57,489.817,718.789,612.352,751.971,0,97.2314,40.6678,1.41826
1675,88.2992,104.572,225.532,648.955,144.832,616.111,0,65.3573,22.942,1.35102
1676,254.606,205.52,265.343,365.582,248.949,184.971,0,128.45,126.156,1.98214
1677,31.0001,31.0811,255.337,215.22,249.881,185.144,0,19.4257,11.5744,1.59583
1678,160.301,123.233,503.901,590.599,613.151,612.919,0,77.0209,83.2797,2.08126
1679,97.1991,111.408,543.073,663.638,613.236,612.836,0,69.6297,27.5694,1.39594
1680,282.308,248.644,235.772,468.934,67.7148,405.565,0,155.402,126.906,1.81663
1681,243.006,232.592,297.976,551.177,144.672,615.586,0,145.37,97.6355,1.67163
1682,126.599,129.739,533.275,137.404,653.473,129.951,0,81.0871,45.5115,1.56127
1683,235.505,176.916,489.436,225.405,356.093,173.526,0,110.573,124.933,2.12987
1684,250.506,251.927,401.164,363.506,349.525,174.591,0,157.455,93.0516,1.59097
1685,62.1996,80.1111,565.589,498.269,615.54,539.951,0,50.0694,12.1302,1.24227
1686,178.502,125.444,219.635,304.677,248.826,185.004,0,78.4025,100.099,2.27674
1687,137.599,161.269,547.497,212.446,647.78,191.432,0,100.793,36.8059,1.36516
1688,15.6,18.0523,599.51,797.155,606.336,812.073,0,11.2827,4.31731,1.38265
1689,94.9991,81.41,607.545,680.286,612.407,752.034,0,50.8813,44.1179,1.86707
1690,274.808,237.795,269.211,411.531,67.673,404.947,0,148.622,126.186,1.84904
1691,118.099,115.726,525.747,347.955,630.292,333.969,0,72.3286,45.7701,1.63281
1692,151.2,182.688,334.221,647.011,312.217,818.204,0,114.18,37.0199,1.32422
1693,59.8997,56.6091,122.866,398.131,67.7145,404.827,0,35.3807,24.519,1.693
1694,96.5991,87.888,538.333,600.671,613.155,612.6,0,54.93,41.6691,1.75859
1695,241.606,297.704,273.936,497.471,139.873,611.18,0,186.065,55.5403,1.2985
1696,25.0001,32.1774,620.219,212.383,648.354,198.096,0,20.1109,4.8892,1.24311
1697,322.01,283.025,402.614,582.171,572.717,617.427,1,176.891,145.12,1.82039
1698,81.1993,85.156,546.83,635.97,613.216,612.756,0,53.2225,27.9769,1.52566
1699,322.01,285.279,425.498,547.579,588.083,615.137,1,178.299,143.711,1.80601
1700,322.01,227.299,403.488,494.441,580.638,457.136,1,142.062,179.948,2.26669
1701,158.3,132.53,283.096,294.714,249.492,185.22,0,82.8312,75.4692,1.91112
1702,190.002,131.721,226.328,311.153,249.099,185.125,0,82.3254,107.677,2.30794
1703,234.405,204.198,475.573,391.576,630.303,334.061,0,127.624,106.781,1.83669
1704,173.901,191.16,218.314,473.082,140.026,611.091,0,119.475,54.4264,1.45555
1705,46.2999,55.5931,572.148,728.169,612.107,752.596,0,34.7457,11.5542,1.33253
1706,104.099,128.168,523.43,736.732,611.065,755.162,0,80.1053,23.9937,1.29953
1707,28.0001,35.1052,278.599,808.574,311.518,818.367,0,21.9408,6.05932,1.27617
1708,143.5,143.11,296.78,304.668,250.991,184.559,0,89.4436,54.0559,1.60436
1709,143.6,136.877,549.078,303.2,630.308,334.145,0,85.548,58.0516,1.67859
1710,299.609,263.071,297.834,423.271,67.66,404.802,0,164.42,135.189,1.82222
1711,229.505,154.25,159.954,460.444,67.6904,405.483,0,96.4061,133.099,2.3806
1712,39.3,37.1178,581.304,598.102,613.267,612.472,0,23.1986,16.1013,1.69406
1713,309.11,315.314,372.921,448.855,349.635,174.573,0,197.071,112.038,1.56852
1714,310.91,308.316,321.56,445.088,67.7423,404.811,0,192.697,118.213,1.61346
1715,108.399,125.791,270.298,735.631,311.755,818.341,0,78.6196,29.7793,1.37878
1716,10.9,11.5004,602.677,746.082,612.335,752.239,0,7.18773,3.71228,1.51647
1717,79.5994,87.8864,576.309,151.232,653.519,130.05,0,54.929,24.6704,1.44913
1718,259.707,233.988,268.265,433.577,67.7281,404.943,0,146.242,113.464,1.77586
1719,30.6001,32.9357,284.996,185.744,253.274,183.127,0,20.5848,10.0152,1.48654
1720,198.503,192.345,295.102,585.262,144.664,615.582,0,120.215,78.2876,1.65123
1721,310.91,318.679,357.748,462.182,349.612,174.64,0,199.174,111.735,1.56099
1722,25.1001,34.001,184.979,711.592,152.94,701.626,0,21.2506,3.84943,1.18114
1723,125.599,117.357,556.577,578.021,613.248,612.685,0,73.3482,52.2505,1.71236
1724,156,159.114,186.477,478.16,139.689,611.093,0,99.4461,56.5542,1.56869
1725,0,0,649.404,192.329,649.404,192.329,0,0,0,0
1726,241.906,217.308,489.039,459.733,615.662,539.745,0,135.818,106.088,1.78111
1727,24.6001,22.6048,593.656,617.334,613.342,613.124,0,14.128,10.4721,1.74123
1728,32.1001,34.7305,390.224,177.068,355.932,173.671,0,21.7066,10.3935,1.47882
1729,23.3001,31.5428,617.289,184.739,647.863,191.684,0,19.7143,3.58579,1.18189
1730,186.902,164.21,227.733,390.85,67.844,405.366,0,102.631,84.2709,1.8211
1731,322.01,229.101,423.311,668.371,596.717,612.969,1,143.188,178.822,2.24886
1732,206.103,163.148,176.552,300.647,249.337,185.203,0,101.968,104.136,2.02126
1733,154.4,177.151,376.009,669.762,312.32,818.066,0,110.719,43.681,1.39452
1734,160.601,155.527,276.991,605.331,144.795,615.88,0,97.2044,63.3962,1.65219
1735,315.01,320.595,355.13,463.642,349.814,174.737,0,200.372,114.638,1.57213
1736,322.01,255.138,399.56,609.802,591.278,613.765,1,159.461,162.549,2.01936
1737,15.8,18.7956,403.528,96.6436,405.702,78.1853,0,11.7472,4.05278,1.345
1738,100.799,101.021,216.875,259.217,248.387,184.83,0,63.138,37.6611,1.59649
1739,144.8,144.651,517.391,132.927,653.504,129.865,0,90.4068,54.3929,1.60165
1740,267.807,214.017,247.738,423.477,67.744,404.895,0,133.761,134.046,2.00214
1741,107.599,144.15,264.716,665.521,149.453,693.158,0,90.0937,17.5052,1.1943
1742,125.899,154.014,274.828,683.619,149.356,693.293,0,96.2588,29.6398,1.30792
1743,1.1,0.368198,247.29,184.719,247.311,184.347,0,0.230123,0.869877,4.78004
1744,129.699,132.604,273.06,636.865,144.766,615.986,0,82.8776,46.8211,1.56494
1745,76.7994,90.8854,233.312,631.418,144.783,616.135,0,56.8034,19.996,1.35202
1746,282.908,278.429,395.407,402.099,349.492,174.581,0,174.018,108.89,1.62574
1747,84.6993,93.73,359.166,212.521,349.537,174.562,0,58.5813,26.118,1.44584
1748,264.307,277.862,360.35,557.526,144.834,616.035,0,173.664,90.6429,1.52194
1749,122.199,111.204,137.076,512.426,139.811,611.125,0,69.5028,52.6959,1.75818
1750,86.7992,76.3117,423.781,156.289,356.074,173.554,0,47.6948,39.1044,1.81989
1751,27.3001,34.1572,178.296,621.386,144.764,615.961,0,21.3482,5.95182,1.2788
1752,50.7998,68.5883,217.141,724.222,152.577,701.785,0,42.8677,7.93208,1.18504
1753,138.699,179.422,481.832,700.591,612.137,752.618,0,112.139,26.5607,1.23686
1754,322.01,94.777,444.778,337.515,444.623,332.483,1,59.2356,262.775,5.43609
1755,271.507,206.946,237.292,428.901,67.6496,405.501,0,129.342,142.166,2.09915
1756,7.2,7.90704,609.838,546.41,616.782,542.855,0,4.9419,2.25809,1.45693
1757,162.201,163.091,492.39,114.739,653.518,130.202,0,101.932,60.2687,1.59126
1758,268.107,208.115,474.411,380.299,630.253,334.057,0,130.072,138.035,2.06123
1759,275.508,225.843,481.97,515.044,613.217,612.622,0,141.152,134.356,1.95186
1760,247.906,237.024,357.042,597.458,144.741,615.723,0,148.14,99.7659,1.67346
1761,230.205,293.286,304.973,504.005,139.9,611.072,0,183.304,46.9011,1.25587
1762,322.01,220.665,420.629,641.709,609.659,613.178,1,137.916,184.095,2.33484
1763,122.899,134.254,331.078,277.946,349.555,174.577,0,83.9086,38.9901,1.46467
1764,237.105,226.027,292.319,383.178,250.203,185.016,0,141.267,95.8384,1.67842
1765,86.1993,88.1976,556.99,711.396,612.231,752.567,0,55.1235,31.0758,1.56375
1766,109.399,114.768,177.345,523.44,139.989,611.051,0,71.7302,37.6687,1.52514
1767,45.6999,39.4117,287.432,201.217,253.042,183.745,0,24.6323,21.0676,1.85528
1768,298.609,249.592,431.656,391.897,630.25,334.091,0,155.995,142.614,1.91422
1769,171.601,124.608,225.204,301.55,249.445,185.188,0,77.8803,93.721,2.2034
1770,20.9,25.7312,138.104,646.636,139.823,620.942,0,16.082,4.81803,1.29959
1771,31.5001,42.9483,320.117,775.971,312.652,817.991,0,26.8427,4.65738,1.17351
1772,136.399,150.109,546.786,438.017,615.528,539.807,0,93.8183,42.5808,1.45387
1773,58.8997,74.0938,587.871,479.62,615.732,540.504,0,46.3086,12.5911,1.27189
1774,196.503,227.556,499.235,502.612,615.538,540.089,0,142.223,54.2803,1.38166
1775,169.901,195.451,342.054,638.984,312.352,818.082,0,122.157,47.7446,1.39085
1776,169.801,178.384,382.269,247.831,349.522,174.575,0,111.49,58.311,1.52301
1777,183.902,188.166,347.795,326.74,349.497,174.605,0,117.604,66.2984,1.56374
1778,115.799,133.792,116.091,497.496,67.7316,405.49,0,83.6203,32.1785,1.38482
1779,104.699,118.912,563.372,453.538,615.623,539.586,0,74.32,30.3789,1.40876
1780,237.305,226.487,471.249,249.813,356.145,173.637,0,141.554,95.7511,1.67643
1781,131.899,132.074,533.83,149.95,653.465,130.037,0,82.5464,49.3525,1.59788
1782,314.41,221.978,450.91,680.658,613.31,613.141,0,138.736,175.674,2.26625
1783,282.408,281.246,395.913,402.847,349.777,174.709,0,175.779,106.629,1.60661
1784,123.699,127.587,533.695,136.173,653.53,129.95,0,79.742,43.9567,1.55124
1785,322.01,242.197,369.097,512.552,547.804,452.29,1,151.373,170.637,2.12726
1786,24.5001,23.1123,90.6643,402.618,67.7983,404.998,0,14.4452,10.0548,1.69607
1787,142.6,165.747,534.469,474.934,615.453,540.138,0,103.592,39.0076,1.37655
1788,90.0992,77.825,591.722,678.285,612.352,751.882,0,48.6406,41.4586,1.85234
1789,294.209,307.704,358.539,451.187,349.388,174.516,0,192.315,101.894,1.52983
1790,101.199,96.4357,235.407,276.347,249.383,185.201,0,60.2723,40.9267,1.67903
1791,10.9,10.0109,260.512,190.383,252.824,183.909,0,6.25684,4.64317,1.74209
1792,164.301,188.122,519.133,221.985,647.969,190.983,0,117.576,46.7246,1.3974
1793,307.41,267.391,290.509,449.854,67.7232,405.598,0,167.119,140.29,1.83946
1794,101.799,116.535,279.164,738.632,311.641,818.422,0,72.8344,28.9646,1.39768
1795,161.901,161.542,492.704,115.118,653.557,129.708,0,100.964,60.9368,1.60355
1796,69.3995,67.1219,307.342,759.527,311.726,818.399,0,41.9512,27.4483,1.65429
1797,123.899,124.777,378.14,230.487,355.823,174.344,0,77.9856,45.9131,1.58874
1798,220.704,156.102,213.343,416.48,67.7135,405.45,0,97.5637,123.141,2.26216
1799,283.308,250.172,414.376,361.746,356.112,173.446,0,156.358,126.95,1.81192
1800,53.3998,68.4784,597.244,194.339,647.864,197.648,0,42.799,10.6007,1.24769
1801,39.8,50.2704,561.683,757.671,611.06,754.998,0,31.419,8.38095,1.26675
1802,8.09999,8.89286,602.416,756.389,611.152,755.188,0,5.55804,2.54196,1.45735
1803,46.0999,54.1,404.373,183.234,355.835,174.245,0,33.8125,12.2874,1.3634
1804,130.099,153.919,525.57,178.838,648.263,190.944,0,96.1993,33.8994,1.35239
1805,171.901,177.774,519.21,436.488,615.589,539.713,0,111.109,60.7927,1.54715
1806,105.799,114.271,177.517,524.737,140.07,611.141,0,71.4193,34.3797,1.48138
1807,108.299,113.866,287.792,729.6,311.193,818.635,0,71.1663,37.1326,1.52177
1808,187.302,155.524,232.367,325.683,249.891,185.084,0,97.2028,90.0995,1.92692
1809,32.0001,41.1756,309.97,182.885,349.985,174.824,0,25.7347,6.26536,1.24346
1810,217.604,199.919,469.878,311.785,630.343,334.051,0,124.949,92.6546,1.74154
1811,162.801,177.763,367.517,300.039,349.62,174.602,0,111.102,51.6987,1.46533
1812,209.204,265.646,254.185,541.44,139.857,611.12,0,166.029,43.1749,1.26004
1813,139.099,175.526,480.386,704.934,612.473,751.735,0,109.703,29.3958,1.26796
1814,109.199,93.4659,534.289,598.779,613.188,612.619,0,58.4162,50.7827,1.86933
1815,182.602,188.691,529.018,498.842,615.529,539.982,0,117.932,64.6698,1.54836
1816,130.999,142.091,547.168,445.883,615.636,539.579,0,88.8067,42.1921,1.4751
1817,0,0,633.453,336.195,633.453,336.195,0,0,0,0
1818,68.6995,75.0597,549.477,606.911,613.154,612.709,0,46.9123,21.7872,1.46442
1819,149.4,193.042,508.872,293.879,648.098,198.032,0,120.651,28.7486,1.23828
1820,138.499,135.982,161.749,478.669,140.108,611.054,0,84.9885,53.5107,1.62962
1821,58.4997,71.7583,593.908,192.482,647.944,197.782,0,44.8489,13.6508,1.30437
1822,143.5,120.112,262.055,634.196,144.712,615.58,0,75.0697,68.4298,1.91155
1823,115.399,118.253,469.65,180.774,355.727,174.322,0,73.9081,41.4907,1.56138
1824,107.699,80.2473,589.266,360.438,630.449,334.432,0,50.1545,57.5444,2.14734
1825,7,6.69265,600.828,807.896,607.052,810.356,0,4.18291,2.81709,1.67348
1826,192.103,150.67,213.866,409.268,67.7408,405.561,0,94.169,97.9335,2.03998
1827,91.9992,114.26,588.862,270.987,647.873,197.76,0,71.4125,20.5867,1.28828
1828,0,0,67.0205,406.008,67.0205,406.008,0,0,0,0
1829,83.3993,110.604,567.486,229.232,647.978,197.957,0,69.1273,14.272,1.20646
1830,130.899,132.513,312.825,268.772,349.737,174.741,0,82.8205,48.0783,1.58051
1831,285.808,279.149,395.374,402.436,349.777,174.705,0,174.468,111.34,1.63817
1832,322.01,234.152,464.096,470.139,605.213,537.251,1,146.345,175.665,2.20035
1833,296.609,306.427,364.849,449.46,349.908,174.674,0,191.517,105.092,1.54873
1834,128.299,122.884,456.482,157.7,356.107,173.509,0,76.8028,51.4958,1.67049
1835,189.602,145.532,177.479,437.448,67.6593,405.567,0,90.9575,98.6449,2.08452
1836,107.399,114.382,190.694,536.129,140.106,611.106,0,71.4889,35.91,1.50232
1837,46.6999,56.5318,405.148,158.12,355.978,173.706,0,35.3324,11.3675,1.32173
1838,147.9,149.285,177.683,480.932,139.54,611.239,0,93.303,54.5969,1.58516
1839,218.904,299.379,383.191,566.752,312.716,818.043,0,187.112,31.7925,1.16991
1840,252.606,203.592,282.38,369.997,249.098,185.097,0,127.245,125.361,1.9852
1841,34.0001,35.7509,286.465,194.178,253.388,182.936,0,22.3443,11.6558,1.52164
1842,280.408,273.727,327.082,521.993,144.705,615.642,0,171.079,109.329,1.63905
1843,71.1995,76.8516,199.937,588.746,144.723,615.56,0,48.0322,23.1672,1.48233
1844,83.9993,77.054,599.745,680.093,612.352,751.938,0,48.1588,35.8405,1.74422
1845,120.399,104.44,240.516,281.422,248.798,185.043,0,65.2749,55.1238,1.84449
1846,111.399,116.456,278.238,736.165,311.403,818.523,0,72.7847,38.6141,1.53053
1847,39.2,32.2535,279.328,202.257,252.599,183.916,0,20.1585,19.0415,1.94459
1848,93.6991,102.706,337.796,255.744,349.68,174.607,0,64.1911,29.508,1.45969
1849,196.903,192.619,509.219,419.563,630.308,334.135,0,120.387,76.5159,1.63558
1850,160.001,159.196,537.631,451.113,615.64,539.59,0,99.4977,60.5029,1.60808
1851,322.01,248.131,412.196,469.746,596.26,498.795,1,155.082,166.929,2.07639
1852,182.702,209.456,370.562,636.425,312.508,817.961,0,130.91,51.7918,1.39563
1853,223.104,187.429,508.479,532.623,613.223,612.596,0,117.143,105.962,1.90455
1854,210.504,210.45,385.956,331.917,349.688,174.661,0,131.531,78.9725,1.60041
1855,101.199,96.9657,541.231,352.547,630.397,334.409,0,60.6035,40.5955,1.66985
1856,129.799,124.237,193.151,262.273,248.108,184.741,0,77.6483,52.1504,1.67162
1857,223.204,208.567,496.544,412.919,630.331,334.141,0,130.355,92.8498,1.71229
1858,145.6,155.133,350.262,304.203,349.882,174.76,0,96.9583,48.6414,1.50167
1859,124.399,155.684,359.011,678.279,313.041,818.084,0,97.3023,27.0964,1.27848
1860,105.699,102.795,550.468,699.673,612.131,752.626,0,64.2467,41.4523,1.64521
1861,15.4,16.2181,267.02,191.394,252.61,183.968,0,10.1363,5.26371,1.51929
1862,102.199,97.1627,163.889,403.736,67.7391,404.913,0,60.7267,41.4723,1.68293
1863,102.199,104.207,456.179,178.891,356.238,173.22,0,65.1291,37.0699,1.56917
1864,193.303,149.669,490.774,168.411,356.089,173.564,0,93.5434,99.7592,2.06645
1865,128.499,106.331,166.99,385.386,67.7191,404.872,0,66.457,62.0416,1.93356
1866,185.202,168.525,509.263,325.172,630.367,334.095,0,105.328,79.8743,1.75834
1867,18.5,22.3376,137.661,642.89,139.959,620.925,0,13.961,4.53903,1.32512
1868,78.4994,82.7087,558.061,333.09,630.297,334.066,0,51.693,26.8064,1.51857
1869,64.1996,62.4709,304.932,763.421,310.755,818.735,0,39.0443,25.1553,1.64428
1870,246.406,229.878,404.216,332.36,349.981,174.775,0,143.674,102.732,1.71504
1871,222.304,190.133,285.27,569.693,144.725,615.728,0,118.833,103.471,1.87073
1872,10.2,11.915,367.572,173.959,355.952,173.75,0,7.44685,2.75315,1.36971
1873,50.5998,64.4058,205.189,632.023,144.631,615.758,0,40.2536,10.3462,1.25702
1874,114.399,131.944,278.48,723.703,311.41,818.459,0,82.4651,31.9338,1.38724
1875,205.503,162.543,177.21,302.993,248.976,184.993,0,101.589,103.914,2.02288
1876,171.101,188.018,479.925,126.092,653.488,130.038,0,117.511,53.5902,1.45604
1877,37.5,41.8443,142.452,569.855,139.73,611.129,0,26.1527,11.3473,1.43389
1878,144.6,124.903,213.382,303.71,248.751,185.016,0,78.0645,66.5352,1.85231
1879,157.6,147.984,550.163,406.881,630.364,334.137,0,92.4899,65.1105,1.70397
1880,183.202,167.767,283.997,672.428,144.748,615.725,0,104.854,78.3478,1.74721
1881,66.7996,68.9343,593.479,148.427,653.516,129.797,0,43.084,23.7156,1.55045
1882,102.999,109.681,249.14,637.753,144.815,616.02,0,68.5504,34.4486,1.50253
1883,149.4,164.114,548.997,425.346,615.572,539.68,0,102.571,46.8289,1.45655
1884,146,108.883,223.016,290.015,248.652,184.936,0,68.0521,77.9476,2.14541
1885,18.1,18.9335,597.738,796.49,607.078,810.38,0,11.8334,6.2666,1.52957
1886,216.804,232.8,490.965,503.536,615.548,540.075,0,145.5,71.304,1.49006
1887,116.999,113.433,163.586,377.319,67.7198,404.827,0,70.8956,46.1032,1.6503
1888,35.5,46.0138,316.319,775.554,312.767,818.067,0,28.7586,6.74143,1.23441
1889,122.699,119.155,169.825,504.312,139.942,611.062,0,74.472,48.2267,1.64758
1890,43.9999,50.2337,405.87,173.708,355.963,173.8,0,31.3961,12.6038,1.40145
1891,162.501,179.051,234.735,513.462,140.139,611.073,0,111.907,50.5941,1.45211
1892,85.6993,114.051,586.727,271.687,647.998,197.747,0,71.2816,14.4177,1.20226
1893,5.7,5.63156,354.601,180.816,352.976,175.426,0,3.51972,2.18027,1.61944
1894,87.2992,75.4395,589.923,360.453,630.373,334.422,0,47.1497,40.1496,1.85153
1895,71.1995,90.252,560.255,512.041,615.681,540.334,0,56.4075,14.792,1.26223
1896,32.9001,30.7411,601.841,591.146,613.252,612.588,0,19.2132,13.6869,1.71237
1897,312.31,320.977,389.104,444.126,349.464,174.523,0,200.611,111.699,1.5568
1898,107.899,134.877,350.084,691.513,312.757,818.013,0,84.2984,23.6005,1.27996
1899,44.0999,63.3965,327.779,757.015,312.823,817.995,0,39.6228,4.47709,1.11299
1900,231.005,210.833,473.97,405.708,630.258,334.091,0,131.771,99.2341,1.75308
1901,322.01,241.847,449.876,460.474,606.599,538.774,1,151.154,170.856,2.13034
